page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
36,"for the interests of  White  applicants. 206 When  Asian  Americans  claims threatened,  rather  than  bolstered,  White  dominance,  the  Court  ruled  against Asian Americans. This is yet another way in which the SFFA opinion violated 'colorblindness,'  even  as  it  claimed  to  enforce  it.  Once  again,  the  opinion betrayed  a  divide  between  rhetoric  and  reality.  The  conservative  Justices' rhetoric at oral argument and in their opinions expressed a special concern for anti-Asian racism. Yet when it came down to adjudicating the two claims that made up SFFA's case, the outcome revealed this to be mere lip service.",text,body_text,"Thomas and Gorsuch, despite their virtue signaling, joined the majority opinion in full. When it was convenient, these conservative Justices trotted out Asian Americans to excuse White people of responsibility for racism, but then they promptly dismissed Asian Americans and shelved their distinctive claim of racial bias. In short, Asian Americans only “won” insofar as they provided cover for the interests of White applicants.[206]When Asian Americans claims threatened, rather than bolstered, White dominance, the Court ruled against Asian Americans. This is yet another way in which theSFFAopinion violated “colorblindness,” even as it claimed to enforce it. Once again, the opinion betrayed a divide between rhetoric and reality. The conservative Justices’ rhetoric at oral argument and in their opinions expressed a special concern for anti-Asian racism. Yet when it came down to adjudicating the two claims that made up SFFA’s case, the outcome revealed this to be mere lip service.",,97.07792207792207,matched
36,C ONCLUSION : R ACIAL C LASSIFICATIONS AND S ILVER L ININGS,section_header,section_header,,,64.40677966101696,unmatched
36,"This Essay has sought to make visible how colorblindness rhetoric may mask  race-conscious  realities.  The  Court's  ruling  in SFFA does  not  install colorblindness  across  the  board. 207 To  the  contrary,  it  creates  a  veneer  of colorblindness  that  masks  the  approval  of  race  conscious  admissions.  It encourages students to write race-conscious essays and permits universities to admit  students  based  on  their  lived  experiences  with  race.  This  means  that Grutter 's authorization of race-conscious individualized consideration lives on in the context of essays. 208 As Jonathan Feingold has suggested, 'colorblindness' should be understood as a heuristic that conceals multiple assumptions about whether race does and should matter in law and society. 209 Accordingly, I urge judges  and  scholars  to  unpack  and  deconstruct  assertions  of  colorblindness. Close scrutiny reveals that claims about 'colorblindness,' 'preferences,' 'race neutrality,' and 'merit' often turn on a fictional baseline in which race does not matter. 210 Race has always mattered in America, and the 2024 election suggests that it will continue to do so at least for our lifetimes. When liberals acquiesce to colorblind discourses, they ignore racially-forged realities and cede the moral high ground. 211",text,body_text,"This Essay has sought to make visible how colorblindness rhetoric may mask race-conscious realities. The Court’s ruling inSFFAdoes not install colorblindness across the board.[207]To the contrary, it creates a veneer of colorblindness that masks the approval of race conscious admissions. It encourages students to write race-conscious essays and permits universities to admit students based on their lived experiences with race. This means thatGrutter’s authorization of race-conscious individualized consideration lives on in the context of essays.[208]As Jonathan Feingold has suggested, “colorblindness” should be understood as a heuristic that conceals multiple assumptions about whether race does and should matter in law and society.[209]Accordingly, I urge judges and scholars to unpack and deconstruct assertions of colorblindness. Close scrutiny reveals that claims about “colorblindness,” “preferences,” “race neutrality,” and “merit” often turn on a fictional baseline in which race does not matter.[210]Race has always mattered in America, and the 2024 election suggests that it will continue to do so at least for our lifetimes. When liberals acquiesce to colorblind discourses, they ignore racially-forged realities and cede the moral high ground.[211]",,95.97156398104265,matched
36,"206. See Jerry Kang, Ending Affirmative Action Does Nothing to End Discrimination Against Asian  Americans ,  C ONVERSATION (Aug.  3,  2024),  https://theconversation.com/ending-affirmativeaction-does-nothing-to-end-discrimination-against-asian-americans-209647 [https://perma.cc/5NED42F7]; Kang, supra note 176.",footnote,footnote,,"[206].SeeJerry Kang,Ending Affirmative Action Does Nothing to End Discrimination Against Asian Americans, Conversation (Aug. 3, 2024), https://theconversation.com/ending-affirmative-action-does-nothing-to-end-discrimination-against-asian-americans-209647 [https://perma.cc/5NED-42F7]; Kang,supranote 176.",96.68874172185431,matched
36,"207. See Eidelson & Hellman, supra note 17, at 32 (' SFFA revealed that the Court's conservative majority could not live with its own abstract commitment to colorblindness. But the Court did not squarely or openly reckon with that predicament.').",footnote,footnote,,"[207].SeeEidelson & Hellman,supranote 17, at 32 (“SFFArevealed that the Court’s conservative majority could not live with its own abstract commitment to colorblindness. But the Court did not squarely or openly reckon with that predicament.”).",97.8902953586498,matched
36,"208. Randall Kennedy has aptly characterized the Court's jurisprudence on affirmative action as 'marked by ambivalence and confusion, obfuscation, and inconsistency. The Court has made a series of ambiguous, ad hoc rulings that reflect the country's racial anxieties.' K ENNEDY , supra note 38, at 182; see also id. at 217-218 (stating that Powell's Bakke opinion 'rewarded obfuscation over forthrightness').  Instead  of  a  clean  break  from  race  consciousness  and  a  clean  victory  for  colorblindness, the SFFA opinion should be understood as yet another muddled compromise.",footnote,footnote,,"[208]. Randall Kennedy has aptly characterized the Court’s jurisprudence on affirmative action as “marked by ambivalence and confusion, obfuscation, and inconsistency. The Court has made a series of ambiguous, ad hoc rulings that reflect the country’s racial anxieties.” Kennedy,supranote 38, at 182;see also id.at 217–218 (stating that Powell’sBakkeopinion “rewarded obfuscation over forthrightness”). Instead of a clean break from race consciousness and a clean victory for color-blindness, theSFFAopinion should be understood as yet another muddled compromise.",95.72192513368985,matched
36,"209. See Feingold, supra note 21, at 1958-61.",footnote,footnote,,"[209].SeeFeingold,supranote 21, at 1958–61.",92.6829268292683,matched
36,"210. See Issa Kohler-Hausmann, supra note 101, at 344-45 ('When the majority uses the term 'racial preferences' or 'negative,' they are just question begging because they do not disclose, much less defend, what the norm or benchmark is in their view.').",footnote,footnote,,"[210].SeeIssa Kohler-Hausmann,supranote 101, at 344–45 (“When the majority uses the term ‘racial preferences’ or ‘negative,’ they are just question begging because they do not disclose, much less defend, what the norm or benchmark is in their view.”).",98.78048780487805,matched
36,"211. See Feingold, supra note 21, at 1958-61; Carbado & Robinson, supra note 40.",footnote,footnote,,"[211].SeeFeingold,supranote 21, at 1958–61; Carbado & Robinson,supranote 40.",93.24324324324324,matched
37,"The extent to which SFFA shifts the status quo will depend heavily on how liberal  constituencies,  universities,  and  students  respond  to  a  conservative decision.  The  initial  response  of  prominent  universities  was  to  reaffirm  their commitment to diversity and assert their determination to pursue innovations that protect diversity while complying with the law. 212 It remains to be seen whether these commitments will withstand the assaults on DEI and universities beginning to emerge from the early days of Trump's second term in office.",text,body_text,"The extent to whichSFFAshifts the status quo will depend heavily on how liberal constituencies, universities, and students respond to a conservative decision. The initial response of prominent universities was to reaffirm their commitment to diversity and assert their determination to pursue innovations that protect diversity while complying with the law.[212]It remains to be seen whether these commitments will withstand the assaults on DEI and universities beginning to emerge from the early days of Trump’s second term in office.",,96.44194756554307,matched
