page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
43,"Strict liability in these cases is not ideal; its deterrence properties wholly depend on the (inherently inadequate) compensatory damages remedy. But strict liability can still improve upon the deterrence capabilities of an underenforced negligence rule. Like that baseline negligence rule, these strict liability rules are formulated to equitably prevent irreparable injuries like premature death.",text,footnote,,Id.,100.0,matched
43,"It is not doubted that due care might require the defendant to adopt some device that would afford [reasonable protection against the injury suffered by plaintiff.] Such a device, if it exists, is not disclosed by the record. The burden was upon the plaintiff to show its practicability. Since the burden was not sustained, a verdict should have been directed for the defendant.",text,footnote,,"As one court observed: It is not doubted that due care might require the defendant to adopt some device that would afford [reasonable protection against the injury suffered by plaintiff.] Such a device, if it exists, is not disclosed by the record. The burden was upon the plaintiff to show its practicability. Since the burden was not sustained, a verdict should have been directed for the defendant. Cooley v. Pub. Serv. Co., 10 A.2d 673, 677 (N.H. 1940).",100.0,matched
43,"Cooley v. Pub. Serv. Co., 10 A.2d 673, 677 (N.H. 1940).",text,footnote,,"As one court observed: It is not doubted that due care might require the defendant to adopt some device that would afford [reasonable protection against the injury suffered by plaintiff.] Such a device, if it exists, is not disclosed by the record. The burden was upon the plaintiff to show its practicability. Since the burden was not sustained, a verdict should have been directed for the defendant. Cooley v. Pub. Serv. Co., 10 A.2d 673, 677 (N.H. 1940).",100.0,matched
43,"OLIVER WENDELL HOLMES, JR., THE COMMON LAW 117 (Boston, Little, Brown & Co. 1881).",list_item,footnote,,"Oliver Wendell Holmes, Jr., The Common Law 117 (Boston, Little, Brown & Co. 1881).",100.0,matched
43,"See Steven Shavell, Strict Liability Versus Negligence , 9 J. LEGAL STUD. 1, 22 & n.28 (1980) (showing how strict liability can reduce risk by reducing 'activity' levels, where 'activity' is any aspect of risky behavior that is outside the ambit of negligence liability due to evidentiary limitations).",list_item,footnote,,Id.,100.0,matched
43,"See POLLOCK, supra note 98, at 393.",list_item,footnote,,"See Pollock , supra note 98, at 393.",97.05882352941177,matched
43,"See N.Y. Cent. R.R. v. White, 243 U.S. 188, 197 (1917).",list_item,footnote,,"See N.Y. Cent. R.R. v. White, 243 U.S. 188, 197 (1917).",100.0,matched
43,"See, e.g. , Cushing v. Rodman, 82 F.2d 864, 869 (D.C. Cir. 1936) (imposing liability without proof of fault in a defective food case by stating that '[r]estricting recovery by the injured member of the public to cases predicated upon negligence is a seriously inadequate means of securing the social interest in the individual safety, because of the great difficulty of proof for the plaintiff').",list_item,footnote,,Id.,100.0,matched
44,2. Compensatory Rules of Strict Liability,section_header,body_text,"In yet one more respect, then, the problem of scarce compensatory resources alters the normative calculus of tort law in a predictable way that conventional tort theories have not recognized. Like duty-bearers, right-holders do not have unlimited compensatory resources and accordingly have a reasonable interest in minimizing their injury compensation costs. For cases in which right-holders ultimately bear the costs of the correlative tort duties, a purely compensatory tort rule would be contrary to their interests; it would unduly increase the ordinary right-holder’s total costs of injury compensation. The relevant interests of these right-holders are best protected by deterrence-based liability rules obligating risky actors to prevent injuries through the exercise of reasonable care. Compensatory rules of strict liability can only fairly or reasonably protect right-holders who do not ultimately pay for their tort entitlements to compensation, providing another important example of how the scarcity of compensatory resources shapes substantive tort law.",,97.5609756097561,matched
44,"The discussion so far has shown why the scarcity of compensatory resources places deterrence at the center of tort law. Negligence is the liability default rule for good reason, strongly pulling tort law theories in that direction. A deterrence rationale for strict liability is complementary and comfortably fits within this conceptual framework. But by making deterrence and conductbased liability rules so vitally important, the problem of scarce compensatory resources masks the extent to which tort law is based on a compensatory norm.",text,body_text,"The discussion so far has shown why the scarcity of compensatory resources places deterrence at the center of tort law. Negligence is the liability default rule for good reason, strongly pulling tort law theories in that direction. A deterrence rationale for strict liability is complementary and comfortably fits within this conceptual framework. But by making deterrence and conduct-based liability rules so vitally important, the problem of scarce compensatory resources masks the extent to which tort law is based on a compensatory norm.",,99.81447124304268,matched
