page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
18,"Justice Gorsuch, joined by Justice Breyer, dissented. 135 According to their  view,  the  Patent  Act  prohibits  lost  profits  such  as  those  sought  by WesternGeco, regardless of whether the presumption against extraterritoriality  can  be  applied. 136 The  dissenting  opinion  expressed concern that permitting recovery in this case would 'effectively allow U.S. patent owners to use American courts to extend their monopolies to foreign markets,' which in turn would 'invite other countries to use their own patent laws . . . to assert control over our economy.' 137 In looking to the statutory language of § 154(a) 138 and § 271(a) to underscore the territorial limitations on  U.S.  patent  law,  Justice  Gorsuch  concluded  that  foreign  uses  of  an invention do not infringe upon a U.S. patent right. 139 Relatedly, the dissent suggested  that  because  'an  infringement  must  occur  within  the  United States,' a plaintiff should only be able to recover damages for the 'making, using, or selling of its invention within the United States'-not elsewhere. 140 According to Justice Gorsuch, instead of providing protection against foreign use,  § 271(f)(2)  merely  expands  an  infringer's  domestic  liability  to  cover instances  where  'someone  exports  key  components  of  the  invention  for assembly [abroad].' 141 Otherwise, as Justice Gorsuch noted, companies like ION could be 'responsible for any foreseeable harm its customers cause by using the product to compete against [the patentee] worldwide.' 142 The Court dismissed this argument, responding that the dissent 'wrongly conflates legal injury with the damages arising from that injury.' 143",text,footnote,,. Id.,100.0,matched
18,"133.  Brief for the United States as Amicus Curiae Supporting Petitioner at 13, WesternGeco , 137 S. Ct. 2206 (No. 16-1011), 2018 WL 1168813, at *13 ('Calculation of lost profits under the Patent Act similarly depends on how much profit the U.S. patentee lost because of the domestic infringement, not the place where the patentee would have earned profits if its U.S. patent had not been infringed.').",footnote,footnote,,". Brief for the United States as Amicus Curiae Supporting Petitioner at 13, WesternGeco , 137 S. Ct. 2206 (No. 16-1011), 2018 WL 1168813, at *13 (“Calculation of lost profits under the Patent Act similarly depends on how much profit the U.S. patentee lost because of the domestic infringement, not the place where the patentee would have earned profits if its U.S. patent had not been infringed.”).",100.0,matched
18,"134. WesternGeco II , 138 S. Ct. at 2139 n.3.",footnote,footnote,,". WesternGeco II , 138 S. Ct. at 2139 n.3.",100.0,matched
18,"135. Id. at 2139 (Gorsuch, J., dissenting).",footnote,footnote,,. Id.,100.0,matched
18,136. Id.,footnote,footnote,,. Id.,100.0,matched
18,137. Id.,footnote,footnote,,. Id.,100.0,matched
18,"138.  Under § 154(a) of the Patent Act, a patent owner enjoys 'the right to exclude others from making, using, offering for sale, or selling the invention throughout the United States .' 35 U.S.C. § 154(a)(1) (emphasis added).",footnote,footnote,,". Under § 154(a) of the Patent Act, a patent owner enjoys “the right to exclude others from making, using, offering for sale, or selling the invention throughout the United States .” 35 U.S.C. § 154(a)(1) (emphasis added).",100.0,matched
18,"139. WesternGeco II , 138 S. Ct. at 2139-41 (Gorsuch, J., dissenting).",footnote,footnote,,". WesternGeco II , 138 S. Ct. at 2139–41 (Gorsuch, J., dissenting).",100.0,matched
18,140. Id. at 2140.,footnote,footnote,,. Id.,100.0,matched
18,141. Id. at 2141.,footnote,footnote,,. Id.,100.0,matched
18,142. Id. at 2142.,footnote,footnote,,. Id.,100.0,matched
18,143. Id. at 2138 (majority opinion).,footnote,footnote,,. Id.,100.0,matched
19,"The Court's opinion certainly stands in stark contrast to the trilogy of cases the Federal Circuit had decided. Whereas  the  Federal Circuit emphasized  a  strict  territorial  limit  to  extraterritorial  damages,  the  Court expanded the remedial scope of § 284. However, this decision is not without its  criticism.  Scholars  have  expressed  concern  that  the  Court's  holding 'lack[ed] analytic rigor because the Court avoided grounding the holding in the specific facts of the case.' 144 Such a broad interpretation could lead to a 'floodgates effect  by  which  other  courts  automatically  award  foreign  lost damages without a proper analysis' grounded in precedent. 145 Additionally, scholars have remained wary of this decision's potentially harmful impact on international law and notions of prescriptive comity. 146",text,footnote,,. Id.,100.0,matched
19,D. The Effect of WesternGeco II on Power Integrations and Carnegie Mellon,section_header,footnote,,". See Holbrook, supra note 8, at 209 (exploring the implications of WesternGeco II on Power Integrations and Carnegie Mellon ); Andrew C. Michaels, Implicit Overruling and Foreign Lost Profits , 25 B.U. J. Sci. & Tech. L. 408, 410 (2019) (analyzing whether WesternGeco II implicitly overruled Power Integrations ).",86.3013698630137,matched
19,"In WesternGeco  II , the Court explicitly limited its holding to § 271(f)(2), 147 leaving open to interpretation how far the decision could be extended. It is certainly possible that courts will construe WesternGeco II narrowly, only applying it in § 271(f)(2) cases. Or it is possible that lower courts  will  only  apply WesternGeco  II to  similar  fact-specific  scenarios, where  foreign  patent  law  or  the  sovereignty  of  foreign  countries  is  not implicated because the sales were based on services performed on the high seas. 148",text,body_text,"In WesternGeco II , the Court explicitly limited its holding to § 271(f)(2), [147] leaving open to interpretation how far the decision could be extended. It is certainly possible that courts will construe WesternGeco II narrowly, only applying it in § 271(f)(2) cases. Or it is possible that lower courts will only apply WesternGeco II to similar fact-specific scenarios, where foreign patent law or the sovereignty of foreign countries is not implicated because the sales were based on services performed on the high seas. [148]",,96.5909090909091,matched
19,"Perhaps at the forefront of this debate is the question as to whether the holding  could  be  applied  in  calculating  damages  flowing  from  direct infringement  under  § 271(a).  In  other  words,  do Power  Integrations and Carnegie  Mellon survive WesternGeco  II ?  By  declining  to  address  the extraterritorial  reach  of  § 271(a)  in WesternGeco  II ,  the  Court  did  not explicitly overrule the Federal Circuit's previous decisions. 149",text,footnote,,. Id.,100.0,matched
19,"144.  Boyer, supra note 60, at 181.",footnote,footnote,,". Boyer, supra note 60, at 181.",100.0,matched
19,145. Id. at 181-82.,footnote,footnote,,. Id.,100.0,matched
19,146. Id. at 182-83 (citing the amicus briefs for WesternGeco II filed by several renowned patent law scholars); see supra text accompanying notes 29-33.,footnote,footnote,,. Id.,100.0,matched
19,"147. See  WesternGeco  II ,  138  S.  Ct.  at  2137  n.2,  2139  (specifically  limiting  analysis  to § 271(f)(2) and holding that damages 'can include lost foreign profits when the patent owner proves infringement under § 271(f)(2)').",footnote,footnote,,". See WesternGeco II , 138 S. Ct. at 2137 n.2, 2139 (specifically limiting analysis to § 271(f)(2) and holding that damages “can include lost foreign profits when the patent owner proves infringement under § 271(f)(2)”).",94.39252336448598,matched
19,"148.  Y EH , supra note 11, at 4 (noting that such a scenario would be outside the territorial reach of any nation's patent jurisdiction).",footnote,footnote,,. Id.,100.0,matched
19,"149. See WesternGeco II , 138 S. Ct. at 2139 ('[A]s we hold today, [a patent owner's recovery] can include lost foreign profits when the patent owner proves infringement under § 271(f)(2).').",footnote,footnote,,". See WesternGeco II , 138 S. Ct. at 2139 (“[A]s we hold today, [a patent owner’s recovery] can include lost foreign profits when the patent owner proves infringement under § 271(f)(2).”).",100.0,matched
20,"The extent to which WesternGeco II impacted Power Integrations , if at all, has been considered by various scholars. 150 On one hand, the two cases seem  to  be  reconcilable  based  on  several  distinctions.  First,  as  discussed earlier,  the  Court  included  an  explicit  disclaimer  in  its WesternGeco  II decision-it declined to address the extent to which other doctrines, such as proximate cause, would impact damages. 151 This  limitation  could  play  an important role in distinguishing Power Integrations ,  in  which  the  Federal Circuit's  decision  appeared  to  be  based,  at  least  partially,  on  proximate cause. 152 Since  § 271(f)  regulates  the  act  of  exporting  the  components  of patented inventions, foreign lost sales are likely foreseeable. 153 In  fact,  in order to be found liable under § 271(f), there almost has to be some foreign conduct involved. 154 By  contrast,  since  the  underlying  infringement under § 271(a) is based on entirely domestic conduct, it is likely more difficult to establish a causal connection to foreign activity, including lost profits. 155 As the  Federal  Circuit  held,  extraterritorial  conduct  'cuts  off  the  chain  of causation initiated by an act of domestic infringement' under § 271(a). 156",text,footnote,,. Id.,100.0,matched
20,"Second, the Supreme Court used a different analytical framework in WesternGeco II than what the Federal Circuit used in Power Integrations and Carnegie  Mellon . In rejecting damages for foreign sales in Power Integrations , the Federal Circuit seemed to implicitly rely on the presumption against  extraterritoriality, 157 creating  a  strict  rule  against  extraterritorial damages arising from a violation of § 271(a). This rule was enforced again",text,body_text,"Second, the Supreme Court used a different analytical framework in WesternGeco II than what the Federal Circuit used in Power Integrations and Carnegie Mellon . In rejecting damages for foreign sales in Power Integrations , the Federal Circuit seemed to implicitly rely on the presumption against extraterritoriality, [157] creating a strict rule against extraterritorial damages arising from a violation of § 271(a). This rule was enforced again in Carnegie Mellon . [158] However, instead of following this bright-line territorial limit on damages in WesternGeco II , the Court referred back to RJR Nabisco and used a two-step analytical framework to analyze the territorial scope of § 284 and § 271(f). [159]",,98.99665551839465,matched
