page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
36,"158. E.g. , Healy v. Beer Inst., 491 U.S. 324, 336-37 (1989).",footnote,footnote,,". E.g. , Healy v. Beer Inst., 491 U.S. 324, 336–37 (1989).",100.0,matched
36,"159.  Assume the delivery service isn't governed by federal common carrier laws, which would presumably independently ban the service from imposing such conditions.",footnote,footnote,,". Assume the delivery service isn’t governed by federal common carrier laws, which would presumably independently ban the service from imposing such conditions.",100.0,matched
36,"160.  Assume also that the North Carolina law is upheld against a First Amendment challenge because it's narrower than the ban the Court struck down as overbroad in Packingham v. North Carolina , 137 S. Ct. 1730, 1738 (2017); see also id. at 1743 (Alito, J., concurring in the judgment) (suggesting that narrower restrictions on 'an adult previously convicted of molesting children from visiting a dating site for teenagers' or 'a site where minors communicate with each other about personal problems' might be constitutional).",footnote,footnote,,. Id.,100.0,matched
37,"Wisconsin  law  (at  least  in  Option  2).  If  it  allows  the  Wisconsin  user  to interact  with  the  North  Carolina  users,  then  it  would  be  violating  North Carolina law.",text,body_text,"Let us then add one more twist: Say that, while Wisconsin bans discrimination based on criminal history, North Carolina requires social media platforms to exclude people with certain kinds of criminal history from portions of social media platforms that are targeted to children. [160] This would indeed put SafeBook in a difficult position: If it keeps a Wisconsin user with a particular history from interacting with North Carolina users who are accessing a particular portion of the platform, then it would be violating Wisconsin law (at least in Option 2). If it allows the Wisconsin user to interact with the North Carolina users, then it would be violating North Carolina law.",,92.94117647058823,matched
37,"This sort of actual inconsistency might justify keeping one or the other law  from  applying  in  those  situations  under Pike balancing.  We  doubt, though, that the mere hypothetical possibility of such inconsistency should categorically foreclose antidiscrimination laws from applying to social media platforms.",text,footnote,,. Id.,100.0,matched
37,B. Antidiscrimination Statutes: Content,section_header,footnote,,. Id.,100.0,matched
37,"So far, we focused on platforms discriminating, in violation of state law, against users based on their status. But antidiscrimination laws can also reach discrimination based on the content of users' speech.",text,footnote,,. Id.,100.0,matched
37,"Imagine HitchedIn-a hypothetical web site that lets users put up pages for their weddings complete with a place for guests to RSVP, a gift registry, video streaming for people who can't be physically present at the event, and a space for friends to have conversations about the wedding before or after (or even during). But HitchedIn decides not to allow (a) pages for same-sex weddings and (b) pages or comments containing pagan religious messages.",text,footnote,,. Id.,100.0,matched
37,Assume California courts conclude that:,text,body_text,Assume California courts conclude that:,,100.0,matched
37,"The California Unruh Civil Rights Act-which bans discrimination based on sexual orientation 'in all business establishments of every kind  whatsoever' 161 -covers  websites,  both  with  respect  to  users who are posting on the websites and users who are reading them.",list_item,list_item,,,60.0,unmatched
37,"Such discrimination based on the same-sex-wedding-related content or pagan content constitutes discrimination based on sexual orientation or religion-much like discrimination against same-sex weddings has been held to be sexual-orientation discrimination when done by bakers, florists, and other wedding service providers. 162",list_item,footnote,,. Id.,100.0,matched
37,This nondiscrimination rule doesn't violate the First Amendment 163 and isn't preempted by Section 230. 164,list_item,body_text,"And say that Wisconsin courts conclude that the Wisconsin law applies to social media networks. This isn’t implausible: some courts have already held that bans on disability discrimination in places of public accommodation apply to websites. [141] The Wisconsin law also provides that the term “‘public place[s] of accommodation or amusement’ shall be interpreted broadly to include, but not be limited to, places of business or recreation . . . and any place where . . . amusement, goods, or services are available either free or for a consideration.” [142] Finally, say that courts conclude that this nondiscrimination rule doesn’t violate the social media networks’ First Amendment rights, [143] and isn’t preempted by Section 230. [144]",,70.58823529411764,matched
37,"161.  C AL . C IV . C ODE § 51(b)  (West  2022).  The  Act  is  very  broad,  covering,  for  instance, discrimination based on 'medical condition, genetic information, marital status, sexual orientation, citizenship, primary language, or immigration status' as well as the more familiar categories. Id.",footnote,footnote,,. Id.,100.0,matched
37,"162. E.g. , Elane Photography, LLC v. Willock, 309 P.3d 53, 61-62 (N.M. 2013).",footnote,footnote,,". E.g. , Elane Photography, LLC v. Willock, 309 P.3d 53, 61–62 (N.M. 2013).",100.0,matched
37,"163. See Volokh, supra note  143,  at  414-16  (arguing  that  Congress  could  constitutionally require platforms not to discriminate based on viewpoint).",footnote,footnote,,". See Volokh, supra note 143, at 414–16 (arguing that Congress could constitutionally require platforms not to discriminate based on viewpoint).",94.28571428571428,matched
37,"164. See Candeub  &  Volokh, supra note  144, at  179,  183-84  (arguing  that  Section  230 wouldn't  immunize  platform  policies  that  limit  'speech  that  is  objectionable  based  its  political content').",footnote,footnote,,". See Candeub & Volokh, supra note 144, at 179, 183–84 (arguing that Section 230 wouldn’t immunize platform policies that limit “speech that is objectionable based its political content”).",89.61748633879782,matched
38,"Here too, the Dormant Commerce Clause shouldn't preempt a reading of California law that would require platforms not to discriminate as to posts by users who are posting from California, when their posts are read by people in California (again, Option 1), so long as the platforms can use geolocation technology to determine who is in California. A hotel in Los Angeles can't refuse to host same-sex weddings or pagan weddings, or so we can assume under the hypothesized interpretation of the Unruh Act. Likewise, a social media company-whether the California-based Facebook or Twitter or the Tennessee-based Parler-operating a page used by Californians to talk to Californians  couldn't  refuse  to  let  Californians  use  that  page  to  convey similar religious views. And the same more difficult and uncertain analysis as  above  would  apply  to  an  Option  2,  under  which  California  law  would protect Californians from such discrimination even when they're corresponding with out-of-staters.",text,body_text,"Here too, the Dormant Commerce Clause shouldn’t preempt a reading of California law that would require platforms not to discriminate as to posts by users who are posting from California, when their posts are read by people in California (again, Option 1), so long as the platforms can use geolocation technology to determine who is in California. A hotel in Los Angeles can’t refuse to host same-sex weddings or pagan weddings, or so we can assume under the hypothesized interpretation of the Unruh Act. Likewise, a social media company—whether the California-based Facebook or Twitter or the Tennessee-based Parler—operating a page used by Californians to talk to Californians couldn’t refuse to let Californians use that page to convey similar religious views. And the same more difficult and uncertain analysis as above would apply to an Option 2, under which California law would protect Californians from such discrimination even when they’re corresponding with out-of-staters.",,97.75739041794088,matched
