page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
34,"The search terms were generated to identify a broad range of workplace gender equity legislation rather than more narrowly-focused harassment bills for  several  reasons.  As  articulated  in  Part  II,  harassment  is  a  complex systemic problem stemming from a variety of social, political, and cultural factors. To the extent legislation helps to address the underlying inequitysuch  as  pay  equity-the  intervention  may  ultimately  help  to  reduce harassment indirectly over time. 189 We therefore sought to capture the full range of legislative interventions to enable us to evaluate them collectively. Taking a broader approach to harassment reform also allows us to identify patterns in and across legislative bills, including the extent to which the bills are: (a) individualized, offering siloed remedies  for individual cases; (b) institutionalized, delegating responsibility to employer training, policy or practices; or (c) systemic, which are broader in scope and affecting many workers across industries.",text,footnote,,Id.,100.0,matched
34,"The initial corpus contained a substantial number of duplicative bills, typically  as  a  result  of  near-identical  legislation  that  was  introduced separately in both the House of Representatives and the Senate of a particular state legislature. Potential duplicates were flagged manually based on similar or identical bill names, numbers, or descriptions. The textual similarity of potential  duplicates  were  then  assessed  using  the  'compare'  function  in Adobe Acrobat Pro, which counts and highlights all textual differences. Pairs of bills where 80% or more of the text was identical were deemed duplicates, and one copy of the duplicate bill was discarded for the substantive coding and quantitative analysis. The final corpus analyzed herein contained 3,012 state bills and 255 federal bills ('Legislative Corpus').",text,footnote,,Id.,100.0,matched
34,"We then coded for  the  substantive  topic  of  the  bills  pulled  into  our dataset through the criteria listed in Table 1. 190 Bills fell into one of eleven topic groups, as defined below.",text,body_text,Topic,,100.0,matched
34,188. See  infra Appendix A. We collected data from these three databases as they are the most prevalent legislative databases and likely to collectively contain the most relevant data.,footnote,body_text,1,,100.0,matched
34,189. See infra at Section II.F.,footnote,footnote,,See infra at Section II.F.,100.0,matched
34,"190. This variable captures what the researchers believe to be the Primary topic. When bills cover two or more topics, the additional topics are coded as Secondary topics.",footnote,footnote,,"This variable captures what the researchers believe to be the Primary topic. When bills cover two or more topics, the additional topics are coded as Secondary topics.",100.0,matched
35,2025],text,footnote,,"Exec. Order No. 14,168, 90 Fed. Reg. 8615 (Jan. 20, 2025).",100.0,matched
35,T ABLE 1.  State Legislative Topics,section_header,body_text,Topic,,100.0,matched
36,"Note : a The bulk of the 'Other' category consists of bills that engage with harassment or gender equity symbolically rather than substantively. Examples include bills that create Days or Months to honor gender inequities that other bills in the dataset are seeking to redress. Other bills considered symbolic are those that commission Task Forces or Studies on harassment or gender equity reform more broadly. The rest of the 'Other' category were outliers such as grants or vocational training for women in 'High-Wage, High-Demand' jobs, regulation on law enforcement and military, and bills requiring the appointment and disclosure of women on boards.",text,footnote,,Id.,100.0,matched
36,"Each bill summary was reviewed and coded by a member of our fiveperson research team, which included four researchers with a J.D. and an economics Ph.D. fellow. Where the summary was not sufficient to code the bill into one of the above-listed categories, the researcher reviewed the full text of the bill. Bills that fell outside the scope of the study-such as laws relating to cyberbullying, rape kits, or 'street harassment'-were removed from the Legislative Corpus.",text,footnote,,Id.,100.0,matched
36,"Many of the bills in the Legislative Corpus were 'bundled,' that is, they sometimes included a variety of separate measures. 191 Where a given bill covered more than one of the relevant topics, it was coded using a 'primary' topic  and  any  additional  topics  received  a  'secondary'  classification.  For example in 2019, the Connecticut legislature introduced a bill that would amend  multiple  statutes  to  establish  'economic  equality  for  women,' including by requiring equal pay for equal work, increasing the minimum",text,body_text,Topic,,100.0,matched
36,191. See infra Table 2.,footnote,footnote,,See infra Table 2.,100.0,matched
37,2025],text,footnote,,"Exec. Order No. 14,168, 90 Fed. Reg. 8615 (Jan. 20, 2025).",100.0,matched
37,"wage, requiring paid family and medical leave, and requiring annual antiharassment training for companies with fewer than twenty employees among others. 192 Thus, while this bill was coded primarily as a Pay Equity bill, it also was secondarily classified under Anti-Harassment Practices, Leave, and others.",text,footnote,,Id.,100.0,matched
37,"Where bills presented a close case regarding the applicable category, members of the team discussed the bill and made a final decision. Coding decisions  were  also  cross-checked  using  keyword  searches  within  the Legislative Corpus specific to each subcategory. 193 Keyword searches within the  Legislative  Corpus  were  also  used  to  populate  subcategories  of  bills within the 'Enforcement' category relating to harassment law reforms. 194",text,body_text,Enforcement,,100.0,matched
37,B.  V OLUME OF G ENDER E QUITY L EGISLATION P OST #M E T OO,section_header,body_text,Gender,,83.33333333333334,matched
37,1.  Federal Reforms,section_header,body_text,1,,100.0,matched
37,"The  #MeToo  movement  produced  few  legislative  successes  at  the federal level between 2016 and 2022. Although many bills were introduced, few of them passed. By contrast, there has been a massive wave of #MeToorelated legislation at the state level. This flurry of legislative activity took place  in  statehouses  across  the  country  and  continued  for  a  sustained period-extending throughout 2022.",text,body_text,1,,100.0,matched
37,"In  the  U.S.  Congress,  from  2016  to  2022,  255  bills  were  introduced relating to sexual harassment, sexual assault, and gender equity in employment. 195 There was a sharp rise in bills between 2016 and 2017, from twenty to fifty-nine. Congress continued to introduce legislation at a high rate  in  2018  and  2019-reaching  thirty-eight  bills  in  2019.  Proposed legislation then dropped sharply in 2020, with five bills introduced that year.",text,body_text,5,,100.0,matched
37,"192. S.B. 68, Gen. Assemb. (Conn. 2019).",footnote,footnote,,"S.B. 68, Gen. Assemb. (Conn. 2019).",100.0,matched
37,"193. See  infra Appendix  B.  Keyword  searches  within  the  corpus  were  performed  using  the Quanteda package in R. See Kenneth Benoit, Kohei Watanabe, Haiyan Wang, Paul Nulty, Adam Obeng, Stefan Müller, Akitaka Matsuo, William Lowe & Eur. Rsch. Council, Quanteda: Quantitative Analysis of Textual Data , QUANTEDA , https://quanteda.io [https://perma.cc/T78F-63TZ].",footnote,body_text,1,,100.0,matched
37,"194. These subcategories are illustrated in Table 1, infra , under the 'Enforcement' category.",footnote,body_text,Enforcement,,100.0,matched
37,195. See infra Figure 2.,footnote,footnote,,See infra Figure 2.,100.0,matched
38,- 09,text,footnote,,"Alyssa Milano (@Alyssa_Milano), X (Oct. 15, 2017, 1:21 PM),https://x.com/Alyssa_Milano/status/919659438700670976[http://web.archive.org/web/20180403154601/https://twitter.com/Alyssa_Milano/status/919659438700670976].",100.0,matched
38,- 09,text,footnote,,"Alyssa Milano (@Alyssa_Milano), X (Oct. 15, 2017, 1:21 PM),https://x.com/Alyssa_Milano/status/919659438700670976[http://web.archive.org/web/20180403154601/https://twitter.com/Alyssa_Milano/status/919659438700670976].",100.0,matched
38,-OL,text,footnote,,"Jamillah Bowman Williams & Elizabeth Tippett, Five Years On, Here’s What #MeToo Has Changed, Politico (Oct. 14, 2022, 11:16 AM),https://www.politico.com/newsletters/women-rule/2022/10/14/five-years-on-heres-what-metoo-has-changed-00061853[https://web.archive.org/web/20241212022142/https://www.politico.com/newsletters/women-rule/2022/10/14/five-years-on-heres-what-metoo-has-changed-00061853]; see also Preventing COVID-19 Using the Swiss Cheese Model, CoxHealth (Feb. 22, 2022),https://www.coxhealth.com/blog/preventing-covid-19-using-swiss-cheese-model[https://perma.cc/LL6F-AKKJ].",100.0,matched
38,T,text,footnote,,"Jamillah Bowman Williams, Lisa Singh & Naomi Mezey, #MeToo as Catalyst: A Glimpse into 21st Century Activism, 2019 U. Chi. Legal F. 371, 374 (2019).",100.0,matched
38,INTANA,text,footnote,,"See Catharine A. MacKinnon, Sexual Harassment of Working Women: A Case of Sex Discrimination 18 (1979) (characterizing harassment as an outgrowth of women’s limited opportunities and confinement to certain sex-segregated occupations, arguing that, “if part of the reason the woman is hired is to be pleasing to a male boss, whose notion of a qualified worker merges with a sexist notion of the proper role of women, it is hardly surprising that sexual intimacy, forced when necessary, would be considered part of her duties and his privileges”); see also Vicki Schultz, Understanding Sexual Harassment Law in Action: What Has Gone Wrong and What We Can Do About It, 29 T. Jefferson L. Rev. 1, 5 (2006) (criticizing that “the prevailing conception of harassment defines it first and foremost as an abuse of women’s sexuality”); Elizabeth Tippett, Harassment Trainings: A Content Analysis, 39 Berkeley J. Emp. & Lab. L. 481, 485 (2018) (critiquing overemphasis on sexual conduct in harassment training).",83.33333333333334,matched
38,9102,text,body_text,10,,100.0,matched
38,4102,text,body_text,10,,100.0,matched
38,F IGURE 2.  Federal Gender Equity Bills (2016-2022),caption,body_text,1,,100.0,matched
38,8L0Z,text,body_text,8,,100.0,matched
38,zz0z,text,text,,,50.0,unmatched
38,passed,text,footnote,,"One prominent category we coded as symbolic were bills ratifying the Equal Rights Amendment to the United States Constitution; however, the Equal Rights amendments that apply to state constitutions may potentially be meaningful at the state level, to the extent they serve to protect reproductive rights following the Dobbs decision. See generally Dobbs v. Jackson Women’s Health Organization, 597 U. S. 215 (2022). Equal Rights Amendments (ERAs) are of questionable efficacy at the federal level, as the original ERA contained a seven-year deadline, and the Senate has not passed a House resolution lifting the deadline. Nevertheless, state legislators introduced sixty-nine bills relating to the ERA and passed five.",100.0,matched
38,1202,text,footnote,,"Jamillah Bowman Williams & Elizabeth Tippett, Five Years On, Here’s What #MeToo Has Changed, Politico (Oct. 14, 2022, 11:16 AM),https://www.politico.com/newsletters/women-rule/2022/10/14/five-years-on-heres-what-metoo-has-changed-00061853[https://web.archive.org/web/20241212022142/https://www.politico.com/newsletters/women-rule/2022/10/14/five-years-on-heres-what-metoo-has-changed-00061853]; see also Preventing COVID-19 Using the Swiss Cheese Model, CoxHealth (Feb. 22, 2022),https://www.coxhealth.com/blog/preventing-covid-19-using-swiss-cheese-model[https://perma.cc/LL6F-AKKJ].",100.0,matched
