page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,,"ICSID Releases 2021 Caseload Statistics , ICSID (Feb. 7, 2022), https://icsid.worldbank.org/news-and-events/comunicados/icsid-releases-2021-caseload-statistics [ perma.cc/H2RL-YE6A ].",0,html_footnote_unmatched
,,,,,"Casas Manuel, Denunciation of ICSID Convention , Jus Mundi (Sep. 10, 2024), https://jusmundi.com/en/document/publication/en-denunciation-of-icsid-convention [ perma.cc/Q9DR-5JLR ]; see also Briones & Tagvoryan, supra note 60.",0,html_footnote_unmatched
,,,,,"Suez v. Argentine Republic, ICSID Case No. ARB/03/19, Decision on Liability, ¶ 262 (July 30, 2010), https://www.italaw.com/sites/default/files/case-documents/ita0826.pdf [ perma.cc/6XDL-BKVJ ].",0,html_footnote_unmatched
,,,,,"Joachim Pohl, Temporal Validity of International Investment Agreements: A Large Sample Survey of Treaty Provisions 10 (OECD Working Papers on Int’l Inv., No. 2013/04, 2013), https://doi.org/10.1787/5k3tsjsl5fvh-en .",0,html_footnote_unmatched
,,,,,"Simma, supra note 22 at 579. Indeed, international arbitrator and former International Court of Justice Judge Bruno Simma considered conflicts between these two areas to be “inevitable.”",0,html_footnote_unmatched
,,,,,"This modern notion of sovereignty stands in contrast to the debunked classical theory of sovereignty, which prioritized a state’s autonomy above all else. See Jean Bodin , The Six Bookes of a Commonweale 84 (Kenneth Douglas McRae ed., Harv. Univ. Press 1962) (1606). Current understandings of sovereignty and international law discredit this school of thought. See Fiduciaries of Humanity , supra note 26, at 9.",0,html_footnote_unmatched
,,,,,"For a more in-depth articulation of this theory, including its implications outside of international investment law, see generally Fiduciaries of Humanity , supra note 26.",0,html_footnote_unmatched
,,,,,Id. at 18.,0,html_footnote_unmatched
,,,,,Id. at 19–22.,0,html_footnote_unmatched
,,,,,Id. at 98–99.,0,html_footnote_unmatched
,,,,,"Fiduciaries of Humanity , supra note 26, at 25.",0,html_footnote_unmatched
,,,,,Id. at 26.,0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,"Michael C. Jensen, Agency Costs of Free Cash Flow, Corporate Finance, and Takeovers , 76 Am. Econ. Rev. 323 (1986). As an example of a paradigmatic agency problem, imagine a director at Company A who, on the side, owns his own consulting firm. When Company A needs consulting services, this director may use his management power to ensure that his firm wins the consulting contract, perhaps even charging Company A above-market consulting fees. To do so would be in the director’s best interest but not that of the shareholders. While shareholders bear the consequences of such decisions, they themselves cannot exercise managerial control to vindicate their own interests.",0,html_footnote_unmatched
,,,,,"For a discussion of the idea that an investment can fall under an IIA only if it is for the explicit development of the host state, see generally Dai Tamada, Must Investments Contribute to the Development of the Host State? The Salini Test Scrutinised , in Law and Development: Balancing Principles and Values 95 (Piotr Szwedo, Richard Peltz-Steele & Dai Tamada eds ., 2019).",0,html_footnote_unmatched
,,,,,"Vienna Convention on the Law of Treaties, art. 31, May 23, 1969, 1155 U.N.T.S. 331 (entered into force Jan. 27, 1980) [hereinafter VCLT]; see, e.g. , Siemens A.G. v. Argentine Republic, ICSID Case No. ARB/02/8, Decision on Jurisdiction, ¶ 81 (Aug. 3, 2004), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C7/DC508_En.pdf [ perma.cc/2SSQ-Z5XG ].",0,html_footnote_unmatched
,,,,,"Indeed, in recent years some states have already incorporated investor obligations in their IIAs. See Increasing Dichotomy , supra note 94, at 5. For an example of these obligations in current agreements, see Supplementary Act A/SA.3/12/08 Adopting Community Rules on Investment and the Modalities for their Implementation with ECOWAS, Dec. 18, 2008, https://investmentpolicy.unctad.org/international-investment-agreements/treaty-files/3266/download [ perma.cc/3KC9-ABYZ ].",0,html_footnote_unmatched
,,,,,"Eco Oro Minerals Corp. v. Republic of Colombia, ICSID Case No. ARB/16/41, Decision on Jurisdiction, Liability and Directions on Quantum, ¶¶ 104–05 (Sep. 9, 2021), https://www.italaw.com/sites/default/files/case-documents/italaw16212.pdf [ perma.cc/X3ZR-GN9Q ].",0,html_footnote_unmatched
,,,,,Id. ¶ 189.,0,html_footnote_unmatched
,,,,,Id. ¶ 201.,0,html_footnote_unmatched
,,,,,"Id. ¶ 76; see also Free Trade Agreement, Can.-Colom., Nov. 21, 2008, 2011 Can. T.S. No. 11.",0,html_footnote_unmatched
,,,,,"Eco Oro , ICSID Case No. Arb/16/41, Decision on Jurisdiction, Liability and Directions on Quantum, ¶ 366.",0,html_footnote_unmatched
,,,,,"Eco Oro Minerals Corp. v. Republic of Colombia, ICSID Case No. ARB/16/41, Award on Damages, ¶ 829–31 (July 15, 2024), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C6086/DS19806_En.pdf [ perma.cc/RBX8-GPUY ].",0,html_footnote_unmatched
,,,,,"TransCanada Corp. v. Government of the United States of America, ICSID Case No. ARB/16/21, Request for Arbitration, ¶¶ 9–15, 91 (June 24, 2016), https://www.italaw.com/ sites/default/files/case-documents/italaw7407.pdf [ perma.cc/8965-HHQ4 ].",0,html_footnote_unmatched
,,,,,"Ratner, supra note 29, at 572; Sarmiento & Nikièma , supra note 115, at 1–3.",0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,"Bear Creek Mining Corp. v. Republic of Perú, ICSID Case No. ARB/14/21, Award, ¶ 499 (Nov. 30, 2017), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/ C3745/DS10808_En.pdf [ perma.cc/3MUJ-D844 ].",0,html_footnote_unmatched
,,,,,Id. ¶ 500.,0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,Id. ¶ 501.,0,html_footnote_unmatched
,,,,,"Note, however, that the tribunal did not rule definitively on this claim as they had already determined that the revocation of the concession constituted an unlawful indirect expropriation. Id. ¶ 533.",0,html_footnote_unmatched
,,,,,"See, e.g. , Parkerings-Compagniet AS v. Republic of Lith., ICSID Case No. ARB/05/8, Award, ¶¶ 329–33 (Sep. 11, 2007), https://icsidfiles.worldbank.org/icsid/ ICSIDBLOBS/OnlineAwards/C252/DC682_En.pdf [ perma.cc/F5JN-UPR6 ]; SolEs Badajoz GmbH v. Kingdom of Spain, ICSID Case No. ARB/15/38, Award, ¶ 331 (July 31, 2019), https://www.italaw.com/sites/default/files/case-documents/italaw10836.pdf [ perma.cc/J6K6-SBUS ]; InfraRed Env’t Infrastructure GP Ltd. v. Kingdom of Spain, ICSID Case No. ARB/14/12, Award, ¶¶ 370–71 (Aug. 2, 2019), https://www.italaw.com/sites/default/files/case-documents/ italaw11360.pdf [ perma.cc/47JK-FTMH ].",0,html_footnote_unmatched
,,,,,"UN Guiding Principles , supra note 133, art. 1.",0,html_footnote_unmatched
,,,,,Id. art. 11.,0,html_footnote_unmatched
,,,,,"See David Birchall, The Consequentialism of the UN Guiding Principles on Business and Human Rights: Towards the Fulfilment of ‘Do No Harm’ , 24 Elec. J. Bus. Ethics & Org. Stud. , no. 1, 2019, at 28.",0,html_footnote_unmatched
,,,,,"David Bilchitz & Surya Deva, The Human Rights Obligations of Business: A Critical Framework for the Future , in Human Rights Obligations of Business: Beyond the Corporate Responsibility to Respect? 1 (Surya Deva & David Bilchitz eds., 2013); UN Human Rights Council: Weak Stance on Business Standards , Hum. Rts. Watch (June 16, 2011), https://www.hrw.org/news/2011/06/16/un-human-rights-council-weak-stance-business-standards [ perma.cc/TV8X-53JW ]; René Wolfsteller & Yingru Li, Business and Human Rights Regulation After the UN Guiding Principles—A Critical Assessment , Rts. as Usual (July 20, 2022), https://rightsasusual.com/2022/07/20/business-and-human-rights-regulation-after-the-un-guiding-principles-a-critical-assessment [ perma.cc/BSQ7-TRGY ]; Brigitte Hamm, The Struggle for Legitimacy in Business and Human Rights Regulation—A Consideration of the Processes Leading to the UN Guiding Principles and an International Treaty , 23 Hum. Rts. Rev. 103, 106 (2021).",0,html_footnote_unmatched
,,,,,Id. at 755.,0,html_footnote_unmatched
,,,,,Id. at 753–54.,0,html_footnote_unmatched
,,,,,"Fiduciaries of Humanity , supra note 26; Lafont, Sovereignty , supra note 25; Benvenisti, supra note 25.",0,html_footnote_unmatched
,,,,,"See, e.g. , Mees Brenninkmeijer & Fabien Gélinas , Counterclaims in Investment Arbitration: Towards an Integrated Approach , 38 ICSID Rev. 567 (2023); Kiran Nasir Gore, Opportunities for ESG-Related Counterclaims in International Investment Arbitrations: A Trip Down the Rabbit Hole , Kluwer Arb. Blog (Apr. 17, 2024), https://arbitrationblog.kluwerarbitration.com/2024/04/17/opportunities-for-esg-related-counterclaims-in-international-investment-arbitrations-a-trip-down-the-rabbit-hole [ perma.cc/VLJ3-M2JJ ]; Noor Kadhim, Counterclaims at ICSID: A Rising Trend? , LexisNexis (Mar. 6, 2023), https://www.lexisnexis.co.uk/blog/research-legal-analysis/counterclaims-at-icsid-a-rising-trend [ perma.cc/992P-SUJW ].",0,html_footnote_unmatched
,,,,,"Urbaser S.A. v. Argentine Republic, ICSID Case No. ARB/07/26, Award (Dec. 8, 2016), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C255/DC9852_En.pdf [ perma.cc/JS8A-R2Z5 ].",0,html_footnote_unmatched
,,,,,"Urbaser S.A. v. Argentine Republic, ICSID Case No. ARB/07/26, Decision on Jurisdiction, ¶¶ 28–31 (Dec. 19, 2012), https://www.italaw.com/sites/default/files/case-documents/italaw1324.pdf [ perma.cc/4E6R-‍7TLW ].",0,html_footnote_unmatched
