page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
12,"Since disabled employees in the federal judiciary are not protected by the ADA,  they  have  neither  the  protection  from  discrimination  on  the  basis  of disability  nor  the  ability  to  seek  the  accommodations  they  need.  Given  the incomplete protections provided by the Architectural Barriers Act, 93 disabled employees may find themselves unable to use the restroom or even enter the building in which they work. 94 Likewise,  even  though the Model EDR 95 and EEO 96 plans  prohibit  discrimination  on  the  basis  of  disability  and  obtaining accommodations through these processes is possible, 97 the Judicial Conference policies are merely models that courts may-but are not required to-adopt. 98 Court policies are consequently vague and difficult to access,  making",text,body_text,"Since disabled employees in the federal judiciary are not protected by the ADA, they have neither the protection from discrimination on the basis of disability nor the ability to seek the accommodations they need. Given the incomplete protections provided by the Architectural Barriers Act,[93]disabled employees may find themselves unable to use the restroom or even enter the building in which they work.[94]Likewise, even though the Model EDR[95]and EEO[96]plans prohibit discrimination on the basis of disability and obtaining accommodations through these processes is possible,[97]the Judicial Conference policies are merely models that courts may—but are not required to—adopt.[98]Court policies are consequently vague and difficult to access, making employees’ rights unclear.[99]Former federal judge Nancy Gertner explains: “To the extent that the complaint process is supposed to give content to the rules—defining what is or what is not harassment or discrimination—the rules are effectively inaccessible to employees or, for that matter, other judges.”[100]",,97.80077619663649,matched
12,"89. R UTH O'B RIEN , C RIPPLED J USTICE : T HE H ISTORY OF M ODERN D ISABILITY P OLICY IN THE W ORKPLACE 176 (2001).",footnote,footnote,,"[89]. Ruth O’Brien, Crippled Justice: The History of Modern Disability Policy in the Workplace 176 (2001).",89.32038834951457,matched
12,92. Id.,footnote,footnote,,[28].Id.,90.9090909090909,matched
12,"91. Reasonable Accommodations in the Workplace , ADA N AT ' L N ETWORK , https://adata.org/factsheet/reasonable-accommodations-workplace [https://perma.cc/U3QW-SKM9].",footnote,footnote,,"[91].Reasonable Accommodations in the Workplace, ADA Nat’l Network, https://adata.org/factsheet/reasonable-accommodations-workplace [https://perma.cc/U3QW-SKM9].",96.20253164556962,matched
12,92. 42 U.S.C. §§ 12111-12117.,footnote,footnote,,[92]. 42 U.S.C. §§ 12111–12117.,96.42857142857143,matched
12,93. 42 U.S.C. § 4151.,footnote,footnote,,[69]. 42 U.S.C. § 4151.,95.0,matched
12,"94. Colker, supra note 31, at 140-41; Siegel, supra note 67.",footnote,footnote,,"[44]. Colker,supranote 31, at 140–41.",94.28571428571428,matched
12,"95. J UD . C ONF . U.S., supra note 53.",footnote,footnote,,"[101]. Neither the Model EEO plan nor the Model EDR plan include the ability to sue for discrimination or seek damages.SeeJud. Conf. U.S.,supranote 52; Jud. Conf. U.S.,supranote 53.",88.57142857142857,matched
12,"96. J UD . C ONF . U.S., supra note 52.",footnote,footnote,,"[97]. Jud. Conf. U.S.,supranote 53, at ch. X, § 12(B)(10).",85.71428571428572,matched
12,"97. J UD . C ONF . U.S., supra note 53, at ch. X, § 12(B)(10).",footnote,footnote,,"[97]. Jud. Conf. U.S.,supranote 53, at ch. X, § 12(B)(10).",90.9090909090909,matched
12,"98. Id. at ch. I, § 1.",footnote,footnote,,"[98].Id.at ch. I, § 1.",95.0,matched
13,"employees' rights unclear. 99 Former federal judge Nancy Gertner explains: 'To the extent that the complaint process is supposed to give content to the rulesdefining  what  is  or  what  is  not  harassment  or  discrimination-the  rules  are effectively inaccessible to employees or, for that matter, other judges.' 100",text,body_text,"Since disabled employees in the federal judiciary are not protected by the ADA, they have neither the protection from discrimination on the basis of disability nor the ability to seek the accommodations they need. Given the incomplete protections provided by the Architectural Barriers Act,[93]disabled employees may find themselves unable to use the restroom or even enter the building in which they work.[94]Likewise, even though the Model EDR[95]and EEO[96]plans prohibit discrimination on the basis of disability and obtaining accommodations through these processes is possible,[97]the Judicial Conference policies are merely models that courts may—but are not required to—adopt.[98]Court policies are consequently vague and difficult to access, making employees’ rights unclear.[99]Former federal judge Nancy Gertner explains: “To the extent that the complaint process is supposed to give content to the rules—defining what is or what is not harassment or discrimination—the rules are effectively inaccessible to employees or, for that matter, other judges.”[100]",,98.09523809523809,matched
13,"As a result of the lack of protections, disabled judicial employees, such as law clerks and federal public defenders, are unable to sue for discrimination or seek damages. 101 The federal judiciary is similarly exempt from Title VII of the Civil Rights Act of 1964, which prohibits discrimination on the basis of sex, race,  religion,  or  national  origin. 102 This  lack  of  protections  puts  disabled employees  with  multiple  marginalized  identities,  such  as  disabled  women, 103 without recourse beyond the EDR in the face of unequal treatment.",text,body_text,"As a result of the lack of protections, disabled judicial employees, such as law clerks and federal public defenders, are unable to sue for discrimination or seek damages.[101]The federal judiciary is similarly exempt from Title VII of the Civil Rights Act of 1964, which prohibits discrimination on the basis of sex, race, religion, or national origin.[102]This lack of protections puts disabled employees with multiple marginalized identities, such as disabled women,[103]without recourse beyond the EDR in the face of unequal treatment.",,96.84014869888475,matched
13,"Without the ADA to mandate compliance, the federal judiciary is largely unequipped to provide accommodations. A disabled attorney who has clerked at both  the  federal  and  state  level  reports  that  the  way  each  court  handled accommodations was markedly different. While the state court personnel seemed familiar with the interactive accommodations process mandated by the ADA, federal court personnel seemed 'bamboozled' by her disability. 104 Lawyers are not  typically  trained  on  how  to  work  with  disabled  people,  leaving  disabled judicial employees at the mercy of people who may be unequipped to navigate their access needs. 105 Moreover, without legal rights, disabled judicial employees are reliant on the goodwill of judges and human resources departments to listen to their needs and decide to accommodate them appropriately. 106 The absence of mandated ADA protections leaves disabled employees reliant on goodwill rather than guaranteed rights, resulting in inconsistent and often inadequate accommodations.",text,body_text,"Without the ADA to mandate compliance, the federal judiciary is largely unequipped to provide accommodations. A disabled attorney who has clerked at both the federal and state level reports that the way each court handled accommodations was markedly different. While the state court personnel seemed familiar with the interactive accommodations process mandated by the ADA, federal court personnel seemed “bamboozled” by her disability.[104]Lawyers are not typically trained on how to work with disabled people, leaving disabled judicial employees at the mercy of people who may be unequipped to navigate their access needs.[105]Moreover, without legal rights, disabled judicial employees are reliant on the goodwill of judges and human resources departments to listen to their needs and decide to accommodate them appropriately.[106]The absence of mandated ADA protections leaves disabled employees reliant on goodwill rather than guaranteed rights, resulting in inconsistent and often inadequate accommodations.",,97.72727272727273,matched
