page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
17,"3. Tort Law and Regulation .-Tort rules like negligence and products liability  exist  in  part  to  ensure  that  manufacturers  make  and  develop appropriately  safe  products. 97 While  consumers  desire  safe  products,  they might not know how safely products can be made. And as Judge Learned Hand explained, 'a whole calling may have unduly lagged in the adoption of",text,body_text,".—Tort rules like negligence and products liability exist in part to ensure that manufacturers make and develop appropriately safe products. [97] While consumers desire safe products, they might not know how safely products can be made. And as Judge Learned Hand explained, “a whole calling may have unduly lagged in the adoption of new and available [safety] devices.” [98] Thus, tort law empowers private plaintiffs (and their contingency fee attorneys) to bring lawsuits against the makers of unsafe products. The threat of legal liability can encourage firms to invest in improving their products’ safety. [99]",,93.18181818181819,matched
17,"92.  Buccafusco, supra note 45, at 968-69.",footnote,footnote,,". Buccafusco, supra note 45, at 968–69.",100.0,matched
17,93. Id. at 969.,footnote,footnote,,. Id. at 969.,100.0,matched
17,"94. E.g. , Karen Tumulty, 'Obama Phones' Subsidy Program Draws New Scrutiny on The Hill , WASH. POST (Apr. 10, 2013, 9:00 PM), https://www.washingtonpost.com/politics/obama-phonessubsidy-program-draws-new-scrutiny-on-the-hill/2013/04/09/50699d04-a061-11e2-be47-b44febada3a8_story.html [https://perma.cc/K623-C5CK] (discussing the 'ObamaPhones' subsidy program).",footnote,footnote,,. Id.,100.0,matched
17,"95.  Buccafusco, supra note 45, at 999.",footnote,footnote,,". Buccafusco, supra note 45, at 999.",100.0,matched
17,"96. See Ian  Ayres  &  Amy  Kapczynski, Innovation Sticks: The Limited Case for Penalizing Failures to Innovate , 82 U. CHI. L. REV. 1781, 1783 (2015) (focusing on using 'sticks' instead of 'carrots' to encourage supply side innovation).",footnote,footnote,,. Id.,100.0,matched
17,"97.  Gideon Parchomovsky & Alex Stein, Torts and Innovation , 107 MICH. L. REV. 285, 286 (2008).",footnote,footnote,,. Id.,100.0,matched
18,"new  and  available  [safety]  devices.' 98 Thus,  tort  law  empowers  private plaintiffs (and their contingency fee attorneys) to bring lawsuits against the makers of unsafe products. The threat of legal liability can encourage firms to invest in improving their products' safety. 99",text,body_text,".—Tort rules like negligence and products liability exist in part to ensure that manufacturers make and develop appropriately safe products. [97] While consumers desire safe products, they might not know how safely products can be made. And as Judge Learned Hand explained, “a whole calling may have unduly lagged in the adoption of new and available [safety] devices.” [98] Thus, tort law empowers private plaintiffs (and their contingency fee attorneys) to bring lawsuits against the makers of unsafe products. The threat of legal liability can encourage firms to invest in improving their products’ safety. [99]",,98.05309734513274,matched
18,"Federal and state regulation can have a similar effect on product safety. Regulatory  authorities  like  the  NHTSA,  Food  and  Drug  Administration, Environmental  Protection  Agency,  and  Occupational  Safety  and  Health Administration  regulate  the  kinds  of  products  that  can  be  sold  and  the features they must have. Regulation can be an especially valuable innovation incentive  when  negative  externalities  loom:  Private  purchasers  might  not care  enough  about  how  the  products  they  buy  could  harm  others,  so regulation can compel them to internalize others' experiences. 100",text,body_text,"Federal and state regulation can have a similar effect on product safety. Regulatory authorities like the NHTSA, Food and Drug Administration, Environmental Protection Agency, and Occupational Safety and Health Administration regulate the kinds of products that can be sold and the features they must have. Regulation can be an especially valuable innovation incentive when negative externalities loom: Private purchasers might not care enough about how the products they buy could harm others, so regulation can compel them to internalize others’ experiences. [100]",,92.03539823008849,matched
18,"Automobile  safety  innovation  provides  an  excellent  example  of  the ways in which tort law and regulation operate. We have already noted the NHTSA's  recent  requirement  that  new  cars  and  trucks  have  rearview cameras.  Automobiles  are  also  covered  by  dozens  of  crashworthiness performance standards covering matters like deceleration of the driver's head upon impact. With performance standards, manufacturers are free to meet the standard in any manner they see fit, leaving open the possibility of innovative solutions to the problem. 101 Sometimes, regulators can create standards that cannot  be  met  by  current  products.  These  are  technology-forcing,  like NHTSA's  1990s  side-impact  standards,  which  effectively  required  the automative industry to find new ways to keep passengers safe. 102",text,footnote,,. Id.,100.0,matched
18,"As with the other innovation incentives discussed above, tort law and regulation have both benefits and drawbacks. In these legal frames, juries and government bureaucrats set incentives for safety innovation, while firms and their customers pay for it. These variations can be good or bad, depending on the circumstances. The point here is simply to identify some of the tools with which policymakers can try to promote useful innovation.",text,footnote,,. Id.,100.0,matched
18,"C. Innovation, Safety, and Violence",section_header,section_header,,,68.57142857142857,unmatched
18,"Sometimes the safety benefits of innovation will eventually be widely recognized  and  shared,  as  with  the  polio  vaccine,  seatbelts,  and  smoke detectors.  While  the  desirability  of  any  new  product  will  always  be",text,footnote,,. Id.,100.0,matched
18,"98.  The T.J. Hooper, 60 F.2d 737, 740 (2d Cir. 1932).",footnote,footnote,,". The T.J. Hooper, 60 F.2d 737, 740 (2d Cir. 1932).",100.0,matched
18,"99.  Parchomovsky & Stein, supra note 97, at 307 n.100.",footnote,footnote,,". Parchomovsky & Stein, supra note 97, at 307 n.100.",100.0,matched
18,"100.  Timur Kuran & Cass R. Sunstein, Availability Cascades and Risk Regulation , 51 STAN. L. REV. 683, 751 (1999).",footnote,footnote,,". Timur Kuran & Cass R. Sunstein, Availability Cascades and Risk Regulation , 51 Stan. L. Rev. 683, 751 (1999).",100.0,matched
18,"101.  Cary  Coglianese,  Jennifer  Nash  &  Todd  Olmstead, Performance-Based  Regulation: Prospects and Limitations in Health, Safety, and Environmental Protection ,  55  ADMIN. L. REV. 705,  706  (2003); Lee  Jared Vinsel, Designing  to  the  Test:  Performance  Standards  and Technological Change in the U.S. Automobile After 1966 , 56 TECH. & CULTURE 868, 871 (2015).",footnote,footnote,,". Cary Coglianese, Jennifer Nash & Todd Olmstead, Performance-Based Regulation: Prospects and Limitations in Health, Safety, and Environmental Protection , 55 Admin. L. Rev. 705, 706 (2003); Lee Jared Vinsel, Designing to the Test: Performance Standards and Technological Change in the U.S. Automobile After 1966 , 56 Tech. & Culture 868, 871 (2015).",95.37572254335261,matched
18,"102.  Vinsel, supra note 101, at 885.",footnote,footnote,,". Vinsel, supra note 101, at 885.",100.0,matched
19,contested-Covid vaccines are an obvious recent example-debates usually boil down to whether the innovative product actually improves public safety in the way it promises (for example by preventing or lessening the symptoms of Covid) or whether and how it should be legally mandated. 103,text,footnote,,. Id.,100.0,matched
19,"Technologies of violence confound the usual story. People generally agree that society is better off with less disease and will tend to welcome innovative  medicines  that  combat  it,  even  if  they  disagree  about  which innovations achieve that goal. But for many people and in many contexts, the threat  or  infliction  of  violence  is  a solution to  public  safety  problems, including  violence  itself.  This  same  complication  extends  to  violence technologies, because the power of an instrument to inflict violence has a deeply  contested  and  fundamentally  ambiguous  relationship  to  public safety. 104 Nearly all the features that make guns safety-enhancing from the perspective of some (for example as tools of self-defense) also make them dangerous (for example, as instruments of criminal, impulsive, or accidental violence).  It  follows  that  'gun  safety'  is  a  complicated  and  perhaps counterintuitive concept precisely because guns are designed to be dangerous. Guns' dangerousness is the very reason why many Americans think  they promote public safety.  In the  words  of  the  former  CEO  of the National Rifle Association Wayne LaPierre: 'The only thing that stops a bad guy with a gun, is a good guy with a gun.' 105",text,footnote,,. Id.,100.0,matched
