page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
39,"Financial  regulation  is  different  from  other  kinds  of  regulation  in purpose  and  in  style,  partly  because  it  emphasizes  resilience  and  worries about  interconnectedness.  After  reforms  in  the  wake  of  the  last  financial crisis,  the  systemically  important  financial  institutions  (SIFI)  model  has passed a test during the pandemic with flying colors, a test that suggests to us  that  it  offers  an  effective  approach  to  resilience  regulation.  The  more general alternative, Administrative Procedure Act (APA)-style administrative  law,  was  devised  in  reference  to  adversarial  relationships between a regulated industry and the agency that regulates it. 184 The APA sets forth the rules of the road that agencies must use to make policy and affords  industry  and  other  interests  a  route  to  court  if  the  agency  fails  to follow those rules. 185 With environmental protection, or workplace safety, the paradigm is distributive rather than integrative. Costs not borne by the public are passed on to regulated industry, meaning that administrative law",text,body_text,"Financial regulation is different from other kinds of regulation in purpose and in style, partly because it emphasizes resilience and worries about interconnectedness. After reforms in the wake of the last financial crisis, the systemically important financial institutions (SIFI) model has passed a test during the pandemic with flying colors, a test that suggests to us that it offers an effective approach to resilience regulation. The more general alternative, Administrative Procedure Act (APA)-style administrative law, was devised in reference to adversarial relationships between a regulated industry and the agency that regulates it. [184] The APA sets forth the rules of the road that agencies must use to make policy and affords industry and other interests a route to court if the agency fails to follow those rules. [185] With environmental protection, or workplace safety, the paradigm is distributive rather than integrative. Costs not borne by the public are passed on to regulated industry, meaning that administrative law undergirds a contest in which judges are referees adjudicating the rationality and scientific soundness, or at least the process of identifying the scientific soundness, of government decisions to impose costs on businesses. [186]",,96.59356042930472,matched
39,"182.  Most  of  the  legal  and  regulatory  debates  over  cloud  computing  concern  whether  law enforcement officials can gain access to private information stored in the cloud. See Clarifying Lawful Overseas Use of Data (CLOUD) Act, Pub. L. No. 115-141, 132 Stat. 1213 (2018) (codified in  sections  2713,  2701  prec.,  2703,  2511(2),  2520(d)(3),  2701(b)(8),  2702(c)(5),  2702(c)(6), 2707(e),  3121(a),  3124(d),  3124(e),  2523,  2510  prec.,  2520  note  of  18  U.S.C.)  (amending  the process  for  obtaining  information  stored  in  the  cloud  from  foreign  entities);  Jennifer  Daskal, Microsoft Ireland , the CLOUD Act, and International Lawmaking 2.0 , 71 S TAN . L. R EV . O NLINE 9, 11 (2018) (highlighting a critical feature of the CLOUD Act governing the disclosure of foreign data to United States government officials).",footnote,footnote,,". Most of the legal and regulatory debates over cloud computing concern whether law enforcement officials can gain access to private information stored in the cloud. See Clarifying Lawful Overseas Use of Data (CLOUD) Act, Pub. L. No. 115-141, 132 Stat. 1213 (2018) (codified in sections 2713, 2701 prec., 2703, 2511(2), 2520(d)(3), 2701(b)(8), 2702(c)(5), 2702(c)(6), 2707(e), 3121(a), 3124(d), 3124(e), 2523, 2510 prec., 2520 note of 18 U.S.C.) (amending the process for obtaining information stored in the cloud from foreign entities); Jennifer Daskal, Microsoft Ireland , the CLOUD Act, and International Lawmaking 2.0 , 71 Stan. L. Rev. Online 9, 11 (2018) (highlighting a critical feature of the CLOUD Act governing the disclosure of foreign data to United States government officials).",94.40914866581956,matched
39,"183. See generally Sam De Silva, Cloud Computing Contracts , in T HE L EGAL T ECH B OOK : T HE L EGAL T ECHNOLOGY H ANDBOOK FOR I NVESTORS , E NTREPRENEURS AND F IN T ECH V ISIONARIES 93 (Sophia Adams Bhatti, Susanne Chishti, Akber Datoo & Drago Indjic eds., 2020) (discussing common terms in cloud computing contracts).",footnote,footnote,,". See generally Sam De Silva, Cloud Computing Contracts , in The LegalTech Book: The Legal Technology Handbook for Investors, Entrepreneurs and FinTech Visionaries 93 (Sophia Adams Bhatti, Susanne Chishti, Akber Datoo & Drago Indjic eds., 2020) (discussing common terms in cloud computing contracts).",94.25675675675676,matched
39,"184. See Note, Rethinking Regulation: Negotiation as an Alternative to Traditional Rulemaking , 94 H ARV . L. R EV . 1871, 1873 (1981) (explaining that the APA procedures 'assume[] parties will participate in rulemaking through the characteristically adversarial techniques of formal argument and proof' and ascribing subsequent expansions of this adversarial model by courts as guided by '[a] vision of rulemaking as an adversary process'). As one congressman put it, the APA was necessary because '[s]lowing-down procedure [through the adversarial system] is exactly what is  needed  when  procedure  which  means  the  life  or  death  of  industry,  or  the  financial  ruin  of individuals, is in the hands of an arbitrary, tyrannical, and bitterly prejudiced agency.' 86 C ONG . R EC . 4501, 4535 (1940) (statement of Rep. Michener).",footnote,footnote,,. Id.,100.0,matched
39,"185.  Roni A. Elias, The Legislative History of the Administrative Procedure Act , 27 F ORDHAM E NV ' T . L R EV . 207, 207, 221 (2016).",footnote,footnote,,". Roni A. Elias, The Legislative History of the Administrative Procedure Act , 27 Fordham Env’t. L Rev. 207, 207, 221 (2016).",94.21487603305785,matched
40,"undergirds a contest in which judges are referees adjudicating the rationality and scientific soundness, or at least the process of identifying the scientific soundness, of government decisions to impose costs on businesses. 186",text,footnote,,. Id.,100.0,matched
40,"Financial regulation has adopted a different approach. It is collaborative, to some degree, because the provision of financial services is something  like  a  public  good.  The  private  firms  that  extend  credit  and safeguard deposits are performing a service that the government wants to have performed, and so part of what the government does when it regulates finance is to encourage the development and reach of financial institutions. 187 One  of  the  functions  of  the  Federal  Reserve,  for  example,  is  to  provide information to financial institutions through its research arm. It also provides institutions who run out of money, but are not insolvent, with loans. And it has longstanding relationships with its 'primary dealers,' who stand ready to sell or buy government securities from the Federal Reserve when it wants to expand or contract the money supply. 188",text,footnote,,. Id.,100.0,matched
40,"When times turn bad, the financial system has proven itself to be highly susceptible to panics and collapse, which can impose more costs on the public than  the  firms  themselves  experience.  The  government  accordingly  has imposed rules on financial institutions designed to reduce the likelihood of collapse-rules  that  have  been  adjusted  to  now  encompass  the  systemicimportance approach in place today. This aspect of financial regulation is not entirely collaborative-banks might prefer somewhat less resilience regulation-but it is not entirely adversarial, either. Investors, employees, and managers in financial firms worry about the risk of a collapse, either at their firm, or at an interconnected firm on which they rely (or even simply resemble),  and  take  comfort  from  the  government's  efforts  to  prevent  a collapse.",text,body_text,"When times turn bad, the financial system has proven itself to be highly susceptible to panics and collapse, which can impose more costs on the public than the firms themselves experience. The government accordingly has imposed rules on financial institutions designed to reduce the likelihood of collapse—rules that have been adjusted to now encompass the systemic-importance approach in place today. This aspect of financial regulation is not entirely collaborative—banks might prefer somewhat less resilience regulation—but it is not entirely adversarial, either. Investors, employees, and managers in financial firms worry about the risk of a collapse, either at their firm, or at an interconnected firm on which they rely (or even simply resemble), and take comfort from the government’s efforts to prevent a collapse.",,97.08029197080292,matched
40,"Both regulators and the regulated, in other words, have an incentive to work together to create a system of financial regulation strong enough to",text,body_text,"Both regulators and the regulated, in other words, have an incentive to work together to create a system of financial regulation strong enough to weather shocks and healthy enough to encourage the public to make use of financial firms with confidence. [189]",,100.0,matched
40,"186. See Wayne B. Gray, Environmental Regulations and Business Decisions ,  IZA W ORLD L AB . 1 (Sept. 2015), https://wol.iza.org/articles/environmental-regulations-and-businessdecisions/long [https://perma.cc/VER8-726R] ('Environmental regulations raise production costs at  regulated  firms  . . . .'); see  also Richard  J.  Pierce,  Jr., The  Appropriate  Role  of  Costs  in Environmental  Regulation ,  54  A DMIN . L. R EV .  1237,  1238  (2002)  (discussing  courts'  role  in deciding the issue of cost when reviewing EPA's regulatory decisions).",footnote,footnote,,. Id.,100.0,matched
40,"187.  For  a  discussion,  see  David  Zaring,  Banks,  Corporatism,  and  Collaboration  in  the Administrative State 3 (April 8, 2022) (unpublished manuscript) (on file with author).",footnote,footnote,,. Id.,100.0,matched
40,"188. See Primary  Dealers ,  F ED . R SRV . B ANK N.Y.,  https://www.newyorkfed.org/markets/ primarydealers.html [https://perma.cc/M9UF-THTA] ('Primary dealers are trading counterparties of the New York Fed in its implementation of monetary policy.').",footnote,footnote,,". See Primary Dealers , Fed. Rsrv. Bank N.Y. , https://www.newyorkfed.org/‌markets/‌primarydealers.html [https://perma.cc/M9UF-THTA] (“Primary dealers are trading counterparties of the New York Fed in its implementation of monetary policy.”).",97.03389830508475,matched
41,weather shocks and healthy enough to encourage the public to make use of financial firms with confidence. 189,text,footnote,,. Id.,100.0,matched
41,"Accordingly, financial regulation offers a different kind of regulatory paradigm than the paradigms wielded over the more traditional industries regulated by other administrative agencies, but shared by the administrative context  of  other  areas  of  the  state  seeking  to  provide  services  through  a public-private partnership. 190 It is an old paradigm, too, though it has evolved over the years. Financial markets were among the earliest to be subjected to direct  government  involvement,  as  exemplified  by  the  First  and  Second Banks of the United States and the creation of the Office of the Comptroller of the Currency during the Civil War. The nineteenth-century successes and failures of government efforts to encourage and rationalize the provision of financial  services  then  have  informed  the  way  financial  regulation  works today. 191",text,footnote,,. Id.,100.0,matched
