page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
10,"89. See generally A SS ' N  OF B AY A REA G OV ' TS , F INAL R EGIONAL H OUSING N EEDS A LLOCATION (RHNA) P LAN : S AN F RANCISCO B AY A REA , 2023-2031 (2022),",footnote,footnote,,"[89].See generallyAss’n of Bay Area Gov’ts, Final Regional Housing Needs Allocation (RHNA) Plan: San Francisco Bay Area, 2023-2031 (2022), https://abag.ca.gov/sites/default/files/documents/2021-12/Final_RHNA_Allocation_Report_2023-2031-approved_0.pdf [https://perma.cc/PJ5Z-ASF3].",92.15017064846415,matched
11,"Governments  (ABAG),  that  the  San  Francisco  Bay  Area  needed  to  plan  for 441,176 units of housing for the next RHNA cycle. 90 ABAG, through proper procedure, divided those units among all local governments in the San Francisco Bay Area. 91 Then local cities updated their housing elements 92 and submitted them for review to HCD. 93 While the 'Government Code favors simultaneous modification of the general plan and the relevant zoning provisions,' municipalities  can  amend  their  zoning  ordinances  after  changing  the  housing elements. 94 Local  governments  that  only  update  their  housing  elements  in response to the RHNA allocation must amend their zoning ordinances shortly thereafter so that their zoning laws reflect the updated housing element. 95",text,body_text,"Take, for example, the recently concluded 2023–2031 San Francisco Bay Area RHNA process.[89]HCD told the local COG, the Association of Bay Area Governments (ABAG), that the San Francisco Bay Area needed to plan for 441,176 units of housing for the next RHNA cycle.[90]ABAG, through proper procedure, divided those units among all local governments in the San Francisco Bay Area.[91]Then local cities updated their housing elements[92]and submitted them for review to HCD.[93]While the “Government Code favors simultaneous modification of the general plan and the relevant zoning provisions,” municipalities can amend their zoning ordinances after changing the housing elements.[94]Local governments that only update their housing elements in response to the RHNA allocation must amend their zoning ordinances shortly thereafter so that their zoning laws reflect the updated housing element.[95]",,98.1651376146789,matched
11,B. City of Encinitas,section_header,footnote,,"[96]. City of Encinitas v. Cal. Dep’t of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-OR-NC, 2022 Cal. Super. LEXIS 1969, at *2 (Super. Ct. Jan. 25, 2022).",95.0,matched
11,"This  unique  intersection  of  constitutional  and  housing  law  brings  us squarely to the problem posed by the City of Encinitas. In 2013, the City of Encinitas  passed  Proposition  A. 96 Proposition  A  was  a  voter  initiative  that subjected  any  'Major  Amendment'  to  the  city's  'land  use  and  planning documents' that increased density or upzoned land to a mandatory referendum. 97 Basically,  Proposition  A  empowered  voters  to  reject  new  development  by referendum. Passed by a small majority of voters, Proposition A soon came into conflict  with  state  housing  laws. 98 The  City  of  Encinitas,  as  required  by  the RHNA allocation process, attempted to update its housing element in 2016 and again  in  2018,  and  both  times  voters  rejected  those  measures  in  elections prescribed  by  Proposition  A. 99 After  several  years  of  stalemate,  a  court suspended Proposition A to allow the City of Encinitas to enact a valid housing",text,body_text,"This unique intersection of constitutional and housing law brings us squarely to the problem posed by the City of Encinitas. In 2013, the City of Encinitas passed Proposition A.[96]Proposition A was a voter initiative that subjected any “Major Amendment” to the city’s “land use and planning documents” that increased density or upzoned land to a mandatory referendum.[97]Basically, Proposition A empowered voters to reject new development by referendum. Passed by a small majority of voters, Proposition A soon came into conflict with state housing laws.[98]The City of Encinitas, as required by the RHNA allocation process, attempted to update its housing element in 2016 and again in 2018, and both times voters rejected those measures in elections prescribed by Proposition A.[99]After several years of stalemate, a court suspended Proposition A to allow the City of Encinitas to enact a valid housing element, which it did in 2019.[100]The City then sued to carve out density increases related to housing supply from Proposition A.[101]",,96.37912673056444,matched
11,https://abag.ca.gov/sites/default/files/documents/2021-12/Final_RHNA_Allocation_Report_2023-2031-approved_0.pdf [https://perma.cc/PJ5Z-ASF3].,footnote,footnote,,"[89].See generallyAss’n of Bay Area Gov’ts, Final Regional Housing Needs Allocation (RHNA) Plan: San Francisco Bay Area, 2023-2031 (2022), https://abag.ca.gov/sites/default/files/documents/2021-12/Final_RHNA_Allocation_Report_2023-2031-approved_0.pdf [https://perma.cc/PJ5Z-ASF3].",100.0,matched
11,90. Id. at 7.,footnote,footnote,,[90].Id.at 7.,90.9090909090909,matched
11,91. Id.,footnote,footnote,,[91].Id.,100.0,matched
11,"92. See,  e.g. , C ITY  OF B ERKELEY , H OUSING E LEMENT U PDATE 2023-2031  8-11  (2023), https://berkeleyca.gov/sites/default/files/documents/Berkeley_2023-",footnote,footnote,,"[92].See, e.g.,City of Berkeley, Housing Element Update 2023-2031 8–11 (2023), https://berkeleyca.gov/sites/default/files/documents/Berkeley_2023-2031%20Housing%20Element_02-17-2023v2_0.pdf [https://perma.cc/9AJZ-TGMS] (updating the City of Berkeley’s Housing Element to conform with the 2023-2031 RHNA plan update cycle).",96.0,matched
11,2031%20Housing%20Element_02-17-2023v2_0.pdf  [https://perma.cc/9AJZ-TGMS]  (updating  the City of Berkeley's Housing Element to conform with the 2023-2031 RHNA plan update cycle).,footnote,footnote,,"[92].See, e.g.,City of Berkeley, Housing Element Update 2023-2031 8–11 (2023), https://berkeleyca.gov/sites/default/files/documents/Berkeley_2023-2031%20Housing%20Element_02-17-2023v2_0.pdf [https://perma.cc/9AJZ-TGMS] (updating the City of Berkeley’s Housing Element to conform with the 2023-2031 RHNA plan update cycle).",99.14529914529915,matched
11,"93. See, e.g. , Letter from Paul McDougall, Senior Program Manager, Cal. Dep't of Hous. & Cmty.  Dev., to Dee  Williams-Ridley, City Manager,  City of Berkeley 1 (Feb. 28, 2023), https://berkeleyca.gov/sites/default/files/documents/alaBerkeleyAdoptIn022823.pdf [https://perma.cc/4E7K-FLAL] (noting that Berkeley's housing element had been submitted to HCD and found to be in substantial compliance).",footnote,footnote,,"[93].See, e.g.,Letter from Paul McDougall, Senior Program Manager, Cal. Dep’t of Hous. & Cmty. Dev., to Dee Williams-Ridley, City Manager, City of Berkeley 1 (Feb. 28, 2023), https://berkeleyca.gov/sites/default/files/documents/alaBerkeleyAdoptIn022823.pdf [https://perma.cc/4E7K-FLAL] (noting that Berkeley’s housing element had been submitted to HCD and found to be in substantial compliance).",98.72448979591837,matched
11,94.,footnote,footnote,,"[94]. City of Morgan Hill v. Bushey, 423 P.3d 960, 966–67 (Cal. 2018).",100.0,matched
11,"City of Morgan Hill v. Bushey, 423 P.3d 960, 966-67 (Cal. 2018).",footnote,footnote,,"[94]. City of Morgan Hill v. Bushey, 423 P.3d 960, 966–67 (Cal. 2018).",100.0,matched
11,95. Id.,footnote,footnote,,[95].Id.,100.0,matched
11,"96. City of Encinitas v. Cal. Dep't of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-ORNC, 2022 Cal. Super. LEXIS 1969, at *2 (Super. Ct. Jan. 25, 2022).",footnote,footnote,,"[96]. City of Encinitas v. Cal. Dep’t of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-OR-NC, 2022 Cal. Super. LEXIS 1969, at *2 (Super. Ct. Jan. 25, 2022).",98.98989898989899,matched
