page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
47,Campus Speech Controversies,section_header,body_text,"In contexts as diverse as employer speech,robotic speech,amplified speech,commercial speech,and search engines,scholars and judges have identified and explored the status and role of listeners in giving life to the freedom of speech and the rights of speakers. For doctrinal and technological reasons, those inquiries are as important today as they have ever been, and this symposium is an invitation to take them further. The goal of this Article has been to suggest some ways in which consideration of listener interests might illuminate current debates about campus speech. Students’ interests as listeners are essential to justifying the freedom to teach, and yet students do not have the full panoply of listener-associated interests one might find in other speech contexts. Faculty, meanwhile, are generally treated as the paradigm speaker in campus speech controversies, but also have essential rights and duties as listeners; the production of knowledge through disciplinarity requires as much. And the academy’s authority to govern itself according to disciplinary standards is fundamentally predicated on convincing the public—a broad but essential audience—that the scholarly enterprise is in fact generating valuable knowledge.",,100.0,matched
47,Deplatforming Attempts,section_header,section_header,,,66.66666666666667,unmatched
47,"FIRE's Campus Deplatforming database documents efforts to censor invited speakers, artwork, film screenings, or performances (e.g., comedy shows, plays) on public and private American college and university campuses  from 1998-present. Schools included in the rankings received bonuses for unequivocally defending free expression during a deplatforming campaign from 2020-mid-2024. They received penalties for successfully deplatforming a speaker or for being the site of a substantial event disruption (when one or more people unsuccessfully attempt to disrupt an event, entirely prevent a speaker from speaking, or prevent an audience from hearing the speaker) within the same time frame. 46",text,footnote,,Id.,100.0,matched
47,"At the schools surveyed, a total of 102 successful deplatforming incidents (60%) occurred. 47 They include:",text,footnote,,Id.,100.0,matched
47,"45 substantial event disruptions, when one or more people substantially disrupt or entirely prevent a speaker from speaking or prevent an audience from hearing the speaker.",list_item,list_item,,,50.0,unmatched
47,"36 revocations, when a speaker's invitation is rescinded.",list_item,list_item,,,66.66666666666667,unmatched
47,"Six rejections, when a school or the student government preemptively rejects a speaker.",list_item,list_item,,,53.48837209302326,unmatched
47,"Seven withdrawals, when a speaker cancels an event in response to a disinvitation campaign.",list_item,list_item,,,52.38095238095239,unmatched
47,"Three postponements, when an event is postponed to a later date due to controversy.",list_item,list_item,,,52.4822695035461,unmatched
47,Six cancellations of performances or film screenings.,list_item,list_item,,,53.84615384615385,unmatched
47,Two removals of displayed artwork.,list_item,list_item,,,56.60377358490566,unmatched
47,All of these deplatforming incidents negatively impacted a school's overall score.,text,footnote,,Id.,100.0,matched
47,FIRE also recorded 44 attempted disruptions at the 257 schools surveyed. These incidents also negatively impacted a school's overall score.,text,footnote,,Id.,100.0,matched
47,"The 102 successful deplatforming attempts occurred on 71 of the 257 campuses. Harvard University and New York University, two of the lowest ranked schools, experienced four successful deplatformings each. Dartmouth College, Syracuse University, the University of Houston, the University of New Mexico, and the University of Southern California each experienced three successful deplatformings since 2020.",text,text,,,50.0,unmatched
47,"The following 21 schools were each the site of more than one successful deplatforming incident and altogether account for 53 of the 102 successful deplatforming attempts (52%). A number of these schools - Barnard College, Harvard, NYU, Syracuse, the University of Pennsylvania, and USC - also rank in the bottom 10 of this year's College Free Speech Rankings with either a'Very Poor' or 'Abysmal' speech climate:",text,footnote,,Id.,100.0,matched
47,Harvard University,list_item,body_text,"As with classroom pedagogy, of course, this does not mean that student objections to a particular speaker or event should be ignored. Greg Magarian’s suggested solution is that a university has a “duty of faithful service to its students,” and that if it invites a speaker “for reasons that diverge from the interests of the student community” then the validity of the invitation should ultimately turn on “the university’s process for inviting the speaker.”This focus on listeners’ interests in the process of selection rather than with regard to the merits of an individual speaker raises an important potential framing question when it comes to listeners’ interests—namely, whether they should be measured at any one moment or across a broader time frame.Education, after all, is a process of development over time, many moments of which (exams, particular lessons, and for that matter particular ideas and speakers) might be objectionable to a listener.",,77.77777777777779,matched
