page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
23,"of  the  Warren  Court's  liberals,  Nixon  was  able  to  appoint  a  third-Lewis Powell. 140   Powell  had  previously  authored  a  reactionary  memo  for  the  U.S. Chamber of Commerce arguing that American capitalism was being attacked by the media, higher education, religious organizations, and the judiciary and that big business needed to fight back through the courts. 141  This memo, officially titled 'Attack on American Free Enterprise System' but which became known as simply 'The Powell Memo,' was a roadmap to corporate judicial domination using all the political power at its disposal. 142",text,body_text,"Finally, the lesson of conservative judicial retrenchment in the 1970s and afterward is also a lesson of political power. The Court that began ruling against desegregation methods in 1974 [134] and against equal protection for poor families in Dandridge [135] was not the same one that had ruled for desegregation in 1954 [136] and indicated signs of protecting the impoverished in the 1960s. [137] The body had undergone a deliberate political transformation, partially introduced by one of the very justices sitting on that 1974 court. [138] Presidential candidate Richard Nixon openly railed against the perceived liberal excesses off the 1950s and 60s Warren court and pledged to appoint conservative judges to overturn some of those decisions. [139] After winning the election and already having replaced two of the Warren Court’s liberals, Nixon was able to appoint a third—Lewis Powell. [140] Powell had previously authored a reactionary memo for the U.S. Chamber of Commerce arguing that American capitalism was being attacked by the media, higher education, religious organizations, and the judiciary and that big business needed to fight back through the courts. [141] This memo, officially titled “Attack on American Free Enterprise System” but which became known as simply “The Powell Memo,” was a roadmap to corporate judicial domination using all the political power at its disposal. [142]",,97.98994974874373,matched
23,"Candidate and later President Nixon understood that when it comes to the judiciary, 'personnel is policy.' Different judges have different interpretations of the law, and Nixon actively worked to get conservative jurists onto the court. It  is  possible that conservative retrenchment away from desegregated schools was inevitable. It is also possible that, had various political machinations not worked out quite the way they did, more victories would have been won for Black schoolchildren and other disadvantaged groups. There was a moment in the late 1960s when further significant gains for Black people, poor people, and others seemed tantalizingly within reach.",text,body_text,"Candidate and later President Nixon understood that when it comes to the judiciary, “personnel is policy.” Different judges have different interpretations of the law, and Nixon actively worked to get conservative jurists onto the court. It is possible that conservative retrenchment away from desegregated schools was inevitable. It is also possible that, had various political machinations not worked out quite the way they did, more victories would have been won for Black schoolchildren and other disadvantaged groups. There was a moment in the late 1960s when further significant gains for Black people, poor people, and others seemed tantalizingly within reach.",,99.69924812030075,matched
23,"Today's disadvantaged groups are faced with a Supreme Court probably even less friendly toward minority rights than the Burger Court. However, the theory of interest-convergence predicts that even a more conservative Court not tending to be aligned with the interests of poor people might find itself overcome by compelling reasons to at least temporarily side with the marginalized. But the composition of the Court itself may also matter. An organized movement poised to seize political power away from those at the forefront was once the death of the Warren Court's judicial pronouncements. Another movement poised to do the same could strike the reverse blow.",text,body_text,"Today’s disadvantaged groups are faced with a Supreme Court probably even less friendly toward minority rights than the Burger Court. However, the theory of interest-convergence predicts that even a more conservative Court not tending to be aligned with the interests of poor people might find itself overcome by compelling reasons to at least temporarily side with the marginalized. But the composition of the Court itself may also matter. An organized movement poised to seize political power away from those at the forefront was once the death of the Warren Court’s judicial pronouncements. Another movement poised to do the same could strike the reverse blow.",,100.0,matched
23,"140 Id. at 57. One of those Warren-court liberals-Justice Abe Fortas-was harassed off the Court by Nixon allies, who also worked unsuccessfully to get liberal Justices Brennan and Douglas to resign. Id. at 49-51.",footnote,footnote,,"[140] Id. at 57. One of those Warren-court liberals—Justice Abe Fortas—was harassed off the Court by Nixon allies, who also worked unsuccessfully to get liberal Justices Brennan and Douglas to resign. Id. at 49-51.",99.52606635071089,matched
23,141 Id. at 101-02.,footnote,footnote,,[141] Id. at 101-02.,94.11764705882352,matched
23,"142 JACOB S. HACKER & PAUL PIERSON, WINNER-TAKE-ALL POLITICS: HOW WASHINGTON MADE THE RICH RICHER-AND TURNED ITS BACK ON THE MIDDLE CLASS (2011), as reprinted in  The  Powell  Memo:  A  Call-To-Arms  for  Corporations ,  BILL  MOYERS  (Sept.  14,  2012), https://billmoyers.com/content/the-powell-memo-a-call-to-arms-for-corporations/",footnote,footnote,,"[142] Jacob S. Hacker & Paul Pierson, Winner-Take-All Politics: How Washington Made the Rich Richer—And Turned Its Back on the Middle Class (2011), as reprinted in The Powell Memo: A Call-To-Arms for Corporations , Bill Moyers (Sept. 14, 2012), https://billmoyers.com/content/the-powell-memo-a-call-to-arms-for-corporations/ [https://perma.cc/DSH9-MZP7]. In a 1996 book, Professors Jean Stefancic and Richard Delgado quote the Powell memo as an example of how conservative forces managed to re-establish control over large facets of American society after the 1960s. See Jean Stefancic & Richard Delgado, No Mercy: How Conservative Think Tanks and Foundations Changed America’s Social Agenda 137 (1996) (“It’s time for American business . . . to apply their great talents vigorously to the preservation of the system itself. . . . The judiciary may be the most important instrument for social, economic, and political change.” (quoting Memorandum from Lewis F. Powell, Jr., to Eugene B. Sydnor, Jr., Chairman, U.S. Chamber of Com. Educ. Comm., Attack on American Free Enterprise System, 26, 30 (Aug. 23, 1971)) (alterations in original)).",98.01526717557252,matched
23,"[https://perma.cc/DSH9-MZP7].  In  a  1996  book,  Professors  Jean  Stefancic  and  Richard Delgado quote the Powell memo as an example of how conservative forces managed to reestablish control over large facets of American society after the 1960s. See JEAN STEFANCIC & RICHARD DELGADO, NO MERCY: HOW CONSERVATIVE THINK TANKS AND FOUNDATIONS CHANGED AMERICA'S SOCIAL AGENDA 137 (1996) ('It's time for American business . . . to apply their great talents vigorously to the preservation of the system itself. . . . The judiciary may be the most important instrument for social, economic, and political change.' (quoting Memorandum from Lewis F. Powell, Jr., to Eugene B. Sydnor, Jr., Chairman, U.S. Chamber of Com. Educ. Comm., Attack on American Free Enterprise System, 26, 30  (Aug. 23, 1971)) (alterations in original)).",footnote,footnote,,"[142] Jacob S. Hacker & Paul Pierson, Winner-Take-All Politics: How Washington Made the Rich Richer—And Turned Its Back on the Middle Class (2011), as reprinted in The Powell Memo: A Call-To-Arms for Corporations , Bill Moyers (Sept. 14, 2012), https://billmoyers.com/content/the-powell-memo-a-call-to-arms-for-corporations/ [https://perma.cc/DSH9-MZP7]. In a 1996 book, Professors Jean Stefancic and Richard Delgado quote the Powell memo as an example of how conservative forces managed to re-establish control over large facets of American society after the 1960s. See Jean Stefancic & Richard Delgado, No Mercy: How Conservative Think Tanks and Foundations Changed America’s Social Agenda 137 (1996) (“It’s time for American business . . . to apply their great talents vigorously to the preservation of the system itself. . . . The judiciary may be the most important instrument for social, economic, and political change.” (quoting Memorandum from Lewis F. Powell, Jr., to Eugene B. Sydnor, Jr., Chairman, U.S. Chamber of Com. Educ. Comm., Attack on American Free Enterprise System, 26, 30 (Aug. 23, 1971)) (alterations in original)).",99.32390903503381,matched
,,,,"Posted 4 years ago on Saturday, November 20th, 2021",,0,html_body_unmatched
,,,,,[35] Id.,0,html_footnote_unmatched
,,,,,[38] Id.,0,html_footnote_unmatched
,,,,,[53] Id.,0,html_footnote_unmatched
,,,,,"[57] U.S. Glob. Leadership Coal., supra note 54.",0,html_footnote_unmatched
,,,,,[58] Id.,0,html_footnote_unmatched
,,,,,[62] Id.,0,html_footnote_unmatched
,,,,,[63] Id.,0,html_footnote_unmatched
,,,,,[64] Id.,0,html_footnote_unmatched
,,,,,[77] See id.,0,html_footnote_unmatched
,,,,,[80] See id.,0,html_footnote_unmatched
,,,,,[86] Id.,0,html_footnote_unmatched
,,,,,[89] Id.,0,html_footnote_unmatched
,,,,,[92] 397 U.S. 471 (1970).,0,html_footnote_unmatched
,,,,,[96] Id.,0,html_footnote_unmatched
