text,html_label,docling_label,similarity,html_index,pdf_index,document
"442. Cf. Christine Haight Farley, Trademarks in an Algorithmic World , 98 W ASH . L. R EV . 1123 (2023) (arguing that the growing surveillance capitalism that is intertwined with developments in artificial intelligence may well render trademark's informational function obsolete); Lisa Larrimore Ouellette, Does Running Out of (Some) Trademarks Matter? , 131 H ARV . L. R EV . F. 116, 123 (2018) ('If consumers have trouble keeping track of the exploding number of craft beers, they can keep track of favorites with the Untappd app-including by scanning barcodes rather than searching by name. Consumers can scan barcodes or take pictures of other products to see reviews and prices with shopping tools such as the Amazon app.'). Cf. generally I TAMAR S IMONSON & E MANUEL R OSEN , A BSOLUTE V ALUE : W HAT R EALLY I NFLUENCES C USTOMERS IN THE A GE OF (N EARLY ) P ERFECT I NFORMATION (2014) (arguing that branding is losing its value now that consumers can turn to expert opinions, customer reviews, and price comparison apps).",body_text,footnote,0.8558780127889818,654,948,california_law_review_amazon-trademark
"444. To be sure, Amazon has outsourced to the PTO the kinds of decisions that need judgment, even while creating conditions that pervert those judgments. It possibly does so to ensure its own system is algorithmically administrable.",body_text,footnote,0.9957081545064378,656,950,california_law_review_amazon-trademark
"445. Cf. Van Loo & Aggarwal, supra note 281 (arguing for an integration of antitrust and consumer protection).",body_text,text,0.990990990990991,657,951,california_law_review_amazon-trademark
"Perhaps more radically, we might see some of the de-centering of brands as evidence that Amazon is merely emblematic of a decreasing significance of the brand. In this sense, signs may be transforming into what Barton Beebe and one of us characterize in a different context as 'indistinguishable ambient noise.' 447 That would be welcome news for those persuaded by Naomi Klein's No Logo , which puts some of the blame for the costs of globalization on brands. 448",body_text,text,0.9860064585575888,197,953,california_law_review_amazon-trademark
"That balance may well need rethinking. If Amazon's algorithm and consumer reviews are as good or better at conveying information about products, then the informational function of brands is less important. In that respect, branding critics might celebrate the emergence of nonsense marks because they have the effect of de-centering brands, thereby reducing brands' ability to create artificial differentiation. In that sense, nonsense marks might seem like a partial antidote to trademark law's decades-long promotion of brand value, with everexpanding protections across a range of trademark doctrines. 452",body_text,text,0.9917898193760263,199,955,california_law_review_amazon-trademark
"447. Beebe & Fromer, supra note 186, at 990.",body_text,footnote,0.8,459,957,california_law_review_amazon-trademark
"450. See, e.g. , Stefan Bechtold & Christopher Jon Sprigman, Intellectual Property and the Manufacture of Aura , 36 H ARV . J.L. & T ECH . 291 (2023); Barton Beebe, Intellectual Property Law and the Sumptuary Code , 123 H ARV . L. R EV . 809 (2010); Litman, supra note 406. See generally Ralph S. Brown, Jr., Advertising and the Public Interest: Legal Protection of Trade Symbols , 57 Y ALE L.J. 1165 (1948) (describing the debate about whether trademark law promotes such artificial differentiation).",body_text,footnote,0.9243188698284561,662,960,california_law_review_amazon-trademark
"451. Beebe, supra note 62, at 2068 ('The story of American trademark law is a story in which producers have been encouraged to bring ever more information to the marketplace, inside of which is persuasion, and consumers have been allowed to bring ever less, inside of which might have been persuasion sophistication.').",body_text,footnote,0.990625,663,961,california_law_review_amazon-trademark
"law's expansions over recent decades have deepened that difference and worked primarily to benefit the famous brands. 453 Amazon's practices seem likely to shift the balance even more radically in favor of certain well-known brands, and especially Amazon's own brands. It is notable here that the truly rarified luxury brands are largely unaffected by the changes we have described. Those brands have never really trafficked in the informational function of brands, at least not in the sense of information about the tangible characteristics of those products, which is the kind of information that might be replaced by algorithms and consumer reviews. Instead, they have primarily benefited from their aura. 454 Perhaps unsurprisingly, those brands do not sell on Amazon. They sell through their own stores and a highly curated group of retailers. 455",body_text,text,0.8697001034126164,200,963,california_law_review_amazon-trademark
"In the longer term, it remains to be seen whether any countermoves are available to brands that might shift the balance back in their direction. Perhaps one countermove is more use of direct-to-consumer approaches via other platforms, especially social media. 456 Such moves might ultimately affect a shift from product-based competition to platform-based competition, and the competitive effects of a platform-based model will depend on its overall value. 457",body_text,text,0.9934924078091106,201,964,california_law_review_amazon-trademark
